t mag mag_unc fid
-13.505058988168257 -17.478609085083008 0.10663049668073654 1
-12.601510975795925 -17.333518981933594 0.21187610924243927 1
-9.802992411913534 -18.752477645874023 0.06029650196433067 1
-8.088259892109125 -19.064369201660156 0.059516992419958115 1
-7.183291734378809 -19.179393768310547 0.05515572801232338 1
-3.465468021885382 -19.398639678955078 0.04974914342164993 1
-0.8627233064338875 -19.588520050048828 0.023489251732826233 1
1.8411560073266078 -19.551273345947266 0.02226146310567856 1
8.153072628592223 -19.237598419189453 0.03348390385508537 1
10.895772718899323 -19.101787567138672 0.04303376004099846 1
12.679901746351545 -18.890216827392578 0.033011388033628464 1
13.658554877920956 -18.841867446899414 0.03169812262058258 1
14.562147335076155 -18.65989112854004 0.04894302785396576 1
22.600590966914485 -18.058494567871094 0.08258406072854996 1
25.33041002681477 -17.821460723876953 0.12342751026153564 1
28.093508491418792 -17.389799118041992 0.15359991788864136 1
31.668597409987946 -17.243640899658203 0.11815524846315384 1
37.99212818406691 -16.72211456298828 0.2911405861377716 1
38.87714751572925 -17.16452980041504 0.14531783759593964 1
58.71013378473748 -16.679716110229492 0.35434380173683167 1
-13.43451499519996 -17.002735137939453 0.26882150769233704 2
-12.553810178156683 -17.586956024169922 0.15054680407047272 2
-9.876195573548314 -18.668298721313477 0.11098755896091461 2
-7.982047455588923 -19.073143005371094 0.08619091659784317 2
-7.063691207740284 -19.01898956298828 0.11452904343605042 2
-3.58917579086802 -19.334474563598633 0.051747314631938934 2
-0.8816265584370955 -19.535171508789062 0.0430530421435833 2
1.8572154469189066 -19.593429565429688 0.038654863834381104 2
8.169194760411816 -19.427034378051758 0.04421025887131691 2
12.756417494085504 -19.15625 0.03828036040067673 2
13.584630329552247 -19.126047134399414 0.027855290099978447 2
14.488674043623062 -18.9854679107666 0.04042595997452736 2
16.33279461349683 -18.941959381103516 0.030999653041362762 2
17.227473441602253 -18.84764289855957 0.05864904820919037 2
18.165577190415807 -18.967357635498047 0.06739579141139984 2
19.982644082943033 -18.72117805480957 0.18153510987758636 2
22.679745799305746 -18.736295700073242 0.05104116350412369 2
25.371760975438242 -18.608076095581055 0.12090655416250229 2
31.623324028922156 -18.349027633666992 0.07954184710979462 2
35.21443929526595 -18.304176330566406 0.1745067834854126 2
37.95354530280885 -18.01627540588379 0.0738714262843132 2
38.83120668429441 -17.95519256591797 0.13056661188602448 2
