t mag mag_unc fid
-14.677224534666044 -15.38064193725586 0.3265940845012665 1
-13.743938128524624 -15.70163631439209 0.26150545477867126 1
-12.887124394914707 -16.037918090820312 0.33060625195503235 1
-11.968778026180976 -17.01350975036621 0.16516204178333282 1
-9.95657029752472 -17.29910659790039 0.24357403814792633 1
-9.121022346295984 -18.01885223388672 0.07244835048913956 1
-8.316335040257352 -18.049230575561523 0.07380839437246323 1
-7.3233427067098225 -18.27128028869629 0.041906215250492096 1
-6.235785660935735 -18.374393463134766 0.07918991893529892 1
-3.469377211112966 -18.53543472290039 0.02716054767370224 1
-1.7364523590332523 -18.62967872619629 0.018537545576691628 1
-0.7655296320341929 -18.755714416503906 0.01565556600689888 1
0.10303873395342622 -18.664379119873047 0.017944326624274254 1
1.0773371974460684 -18.678861618041992 0.02386358566582203 1
2.976175046437446 -18.585649490356445 0.03196530416607857 1
3.9191010709005636 -18.63530731201172 0.023397399112582207 1
4.850113594443216 -18.44232940673828 0.029194816946983337 1
5.718120647372341 -18.542234420776367 0.01665514148771763 1
6.701309838743266 -18.501461029052734 0.021826209500432014 1
7.692599534256526 -18.44108772277832 0.05104893073439598 1
8.587176288049703 -18.33639144897461 0.025895744562149048 1
9.506129748595521 -18.27704429626465 0.037006791681051254 1
10.483140347428355 -18.123422622680664 0.02840014547109604 1
11.340065479878634 -18.042774200439453 0.03397723287343979 1
12.365515177351469 -17.945966720581055 0.04622463136911392 1
13.27613472992301 -17.857629776000977 0.03250648453831673 1
14.017292132316715 -17.846471786499023 0.04620230197906494 1
15.138712880293555 -17.740875244140625 0.057722896337509155 1
16.0353408130909 -17.53511619567871 0.11228936910629272 1
16.848888291562847 -17.59486198425293 0.10422307997941971 1
17.880669211382582 -17.715673446655273 0.12107181549072266 1
18.786979935026174 -17.206445693969727 0.2626954913139343 1
19.586986592438354 -17.27083969116211 0.21177701652050018 1
20.73217872434835 -16.643482208251953 0.3189525604248047 1
21.47607520149823 -16.83940315246582 0.11787604540586472 1
22.45413745385794 -16.966064453125 0.09917564690113068 1
23.335623370615323 -17.066509246826172 0.10161737352609634 1
25.28503044721717 -16.551868438720703 0.20274856686592102 1
28.13314711388887 -16.570417404174805 0.19099600613117218 1
33.66933715073617 -16.56052017211914 0.17086556553840637 1
36.47737560518002 -15.90653133392334 0.30920472741127014 1
39.141330889251 -16.343324661254883 0.13859356939792633 1
50.31962064701848 -15.678436279296875 0.20809444785118103 1
55.0211149599972 -15.38715934753418 0.26387909054756165 1
55.971451676441994 -15.814301490783691 0.19631384313106537 1
57.849205090374696 -15.906746864318848 0.18454623222351074 1
61.54414743932529 -15.349040985107422 0.3008604049682617 1
65.25539115480592 -15.329977035522461 0.3523451089859009 1
69.87723291442283 -15.696647644042969 0.35673996806144714 1
-15.67430294845496 -15.268729209899902 0.3480898141860962 2
-14.771015083268145 -15.857629776000977 0.24482712149620056 2
-13.825263811563257 -16.195510864257812 0.1850132793188095 2
-12.887486336003551 -16.719675064086914 0.12897655367851257 2
-11.96020526084806 -16.786766052246094 0.18022063374519348 2
-10.072828305614644 -17.683387756347656 0.09301842004060745 2
-9.14665449235512 -18.111154556274414 0.05275702476501465 2
-8.21832181917056 -18.27286148071289 0.04722319543361664 2
