t mag mag_unc fid
-17.26941125294446 -14.696423530578613 0.028449423611164093 1
-16.2752125424483 -15.439672470092773 0.023266077041625977 1
-12.259935888002168 -17.266803741455078 0.004966011270880699 1
-9.37242235931483 -17.976186752319336 0.0053967637941241264 1
-6.4649783679120105 -18.347314834594727 0.006288175471127033 1
-3.425313215346946 -18.558067321777344 0.013018225319683552 1
-2.4538992290852355 -18.555702209472656 0.010270352475345135 1
-1.553088444975846 -18.59838104248047 0.01133784931153059 1
1.473618425787072 -18.604475021362305 0.008755858056247234 1
2.489582625080208 -18.54936981201172 0.013538091443479061 1
4.302113391640103 -18.565458297729492 0.006608579307794571 1
7.343171094417316 -18.49344825744629 0.006786676123738289 1
11.234053331969477 -18.260128021240234 0.005335804540663958 1
13.200011785720548 -18.08969497680664 0.004481794312596321 1
14.159801306195417 -17.994173049926758 0.004280522465705872 1
15.113585817138738 -17.937883377075195 0.005535701755434275 1
16.05477860127083 -17.835416793823242 0.005031087901443243 1
17.14840910775204 -17.749664306640625 0.00613471819087863 1
18.074448754948673 -17.673690795898438 0.0053640143014490604 1
19.039115994968913 -17.58470916748047 0.009767233394086361 1
23.03617580880285 -17.247665405273438 0.006147004663944244 1
24.01985745381798 -17.17064666748047 0.006838174536824226 1
24.84185186330046 -17.13842010498047 0.0071503049694001675 1
25.985026862434793 -17.02164649963379 0.007910395972430706 1
26.907326425102585 -16.930749893188477 0.009444968774914742 1
27.84673169510281 -16.857677459716797 0.009123786352574825 1
28.842049206522482 -16.80379295349121 0.013360808603465557 1
29.821915139755593 -16.701662063598633 0.015976937487721443 1
31.73755144124409 -16.59510040283203 0.024302884936332703 1
32.69528808719923 -16.479320526123047 0.01641375757753849 1
33.662100018171365 -16.427703857421875 0.012223505415022373 1
34.888543730818185 -16.3298397064209 0.03166501969099045 1
35.70877994341495 -16.27217674255371 0.013056717813014984 1
37.803014912132355 -16.203296661376953 0.016170881688594818 1
38.61148926976774 -16.134300231933594 0.010454476810991764 1
39.59755818546843 -16.092926025390625 0.01169076468795538 1
40.65939881156706 -16.031179428100586 0.01599244587123394 1
41.61887665524401 -16.07475471496582 0.011980882845818996 1
42.50893164053797 -16.012474060058594 0.014460488222539425 1
44.60635525230466 -15.963125228881836 0.022076962515711784 1
45.601453960318004 -15.992146492004395 0.017612643539905548 1
46.5816666009388 -15.938017845153809 0.017573440447449684 1
47.499151942121905 -15.920144081115723 0.012297650799155235 1
48.549816202461415 -15.891493797302246 0.01652497984468937 1
49.55809006516583 -15.791180610656738 0.03895067423582077 1
50.528350292177166 -15.836641311645508 0.02267780900001526 1
51.49521146163367 -15.83659839630127 0.02049628458917141 1
52.52587984668722 -15.790531158447266 0.016233036294579506 1
53.428447871342144 -15.764044761657715 0.016926929354667664 1
54.354507358366874 -15.81885051727295 0.01855916902422905 1
55.47175628995197 -15.784163475036621 0.01583138480782509 1
56.25378829217822 -15.772140502929688 0.017831863835453987 1
57.43376165875409 -15.808114051818848 0.020666111260652542 1
58.3414650426447 -15.686936378479004 0.03311352804303169 1
59.188449573647546 -15.720657348632812 0.03745491802692413 1
60.245502496463224 -15.70406436920166 0.03722953051328659 1
61.152603397933355 -15.786025047302246 0.03871878236532211 1
62.127888081192374 -15.801217079162598 0.030001763254404068 1
63.33043687071187 -15.691187858581543 0.07201109081506729 1
64.12058255950735 -15.642478942871094 0.020739855244755745 1
65.16658984428715 -15.66007137298584 0.019020110368728638 1
66.0825973577047 -15.509771347045898 0.028071193024516106 1
68.13893797575743 -15.577311515808105 0.02942437306046486 1
71.14329774556353 -15.569547653198242 0.03012997657060623 1
74.06981112809125 -15.672307968139648 0.06640425324440002 1
76.98458174084135 -15.42093276977539 0.03281278535723686 1
79.94614192381833 -15.458110809326172 0.035336606204509735 1
82.77491820918603 -15.422451972961426 0.020875288173556328 1
83.83436314185366 -15.422263145446777 0.022961506620049477 1
84.79542297296538 -15.35425090789795 0.028230272233486176 1
85.78364602456345 -15.406856536865234 0.029361631721258163 1
93.52488444718978 -15.220438957214355 0.0485762283205986 1
94.53530684724537 -15.238633155822754 0.022220173850655556 1
