t mag mag_unc fid
-13.272620222014432 -17.334056854248047 0.13065838813781738 1
-10.614569436944505 -18.446557998657227 0.030530137941241264 1
-9.582695659999896 -18.805543899536133 0.023979706689715385 1
-8.684643352058538 -18.939119338989258 0.036230288445949554 1
-7.700042844262398 -19.1965389251709 0.023289157077670097 1
-0.30246486634511366 -19.725589752197266 0.0327194407582283 1
0.5511097650414304 -19.675430297851562 0.011025720275938511 1
3.2288353646815593 -19.558395385742188 0.01909203641116619 1
4.230959956222046 -19.544103622436523 0.011227472685277462 1
5.118042013039495 -19.553001403808594 0.012132852338254452 1
6.072805201185872 -19.475797653198242 0.012456398457288742 1
7.009097538365607 -19.43703842163086 0.012600709684193134 1
7.939668759679558 -19.37225341796875 0.012008407153189182 1
8.792913850785569 -19.33119773864746 0.013089043088257313 1
9.771781624832284 -19.23518943786621 0.01494945865124464 1
10.678624069113509 -19.184606552124023 0.013938603922724724 1
11.587809602319782 -19.100088119506836 0.015463029034435749 1
12.520137980377383 -19.066282272338867 0.018325600773096085 1
13.45631458890295 -18.90728187561035 0.02170381508767605 1
14.365791320363929 -18.804298400878906 0.020237399265170097 1
15.274368605764785 -18.739513397216797 0.024066774174571037 1
16.21735817129317 -18.66986846923828 0.026340052485466003 1
17.123348338035857 -18.538671493530273 0.0296215508133173 1
18.952375300235477 -18.322227478027344 0.07910887897014618 1
19.871762541784033 -18.235393524169922 0.06594393402338028 1
20.792669097661616 -18.0441951751709 0.08807125687599182 1
21.76825774038969 -18.08407974243164 0.10354950278997421 1
22.56969829147556 -17.95823097229004 0.08843638747930527 1
23.504026869650747 -17.745710372924805 0.12455453723669052 1
24.501256786617052 -17.88759422302246 0.13346968591213226 1
25.39161979053118 -17.769079208374023 0.11900477111339569 1
26.290974145908244 -17.337697982788086 0.1063438430428505 1
27.186901569160067 -17.342233657836914 0.11013791710138321 1
33.62108208669052 -16.641164779663086 0.28092673420906067 1
36.45106614287857 -17.020465850830078 0.09499850869178772 1
59.51477236063705 -16.796621322631836 0.29732707142829895 1
62.30556697387761 -16.280569076538086 0.28432586789131165 1
63.23287241411974 -16.675926208496094 0.14732986688613892 1
64.11095509315916 -16.370399475097656 0.20588460564613342 1
-16.027004062864563 -16.569778442382812 0.2481502741575241 2
-13.208679593875935 -17.570064544677734 0.13294829428195953 2
-10.540393305837503 -18.448545455932617 0.031364113092422485 2
-9.524212588598248 -18.75206184387207 0.023815730586647987 2
-8.779578178343625 -18.928359985351562 0.024215707555413246 2
-7.768568213055614 -19.080217361450195 0.02056044526398182 2
-6.839364051168728 -19.23189353942871 0.01557197142392397 2
-5.9348852412357225 -19.35361671447754 0.015123661607503891 2
-5.002124054015151 -19.462600708007812 0.016627369448542595 2
-4.099509256117094 -19.455965042114258 0.018962236121296883 2
-3.173305465997174 -19.491321563720703 0.019255727529525757 2
-2.277020060148568 -19.512575149536133 0.017917418852448463 2
-1.2736504468361702 -19.590940475463867 0.018973760306835175 2
-0.38704216705561234 -19.5732421875 0.01871875487267971 2
0.5487746306259051 -19.603553771972656 0.013374749571084976 2
3.338569990210476 -19.59731101989746 0.021936453878879547 2
4.138787719055611 -19.610593795776367 0.01180497370660305 2
5.208974576874233 -19.583393096923828 0.011785563081502914 2
6.131069182606615 -19.567867279052734 0.01319969817996025 2
7.0169845794603605 -19.555635452270508 0.013022873550653458 2
7.8295137886291615 -19.51263999938965 0.013046431355178356 2
8.844791458780334 -19.43848419189453 0.014676079154014587 2
9.75439021241742 -19.415990829467773 0.01394015271216631 2
10.728817574150124 -19.350540161132812 0.01622959040105343 2
11.633630309233293 -19.281938552856445 0.015596119686961174 2
12.544062695898536 -19.20993423461914 0.017973972484469414 2
13.418640904833708 -19.16887855529785 0.01665383391082287 2
14.305603647448075 -19.081140518188477 0.02233148366212845 2
15.287823576070815 -19.120258331298828 0.018940573558211327 2
16.20225383171731 -19.063072204589844 0.02030937746167183 2
17.120852908644128 -19.002790451049805 0.018266871571540833 2
18.074065558646744 -19.00119400024414 0.03969745710492134 2
18.897994274801523 -18.959213256835938 0.04747641831636429 2
19.801078393061267 -18.851545333862305 0.03129566088318825 2
20.73360715596313 -18.87793731689453 0.045544736087322235 2
21.68555069234934 -18.802473068237305 0.04954729229211807 2
22.636010526100712 -18.903608322143555 0.037968311458826065 2
23.59943730379984 -18.635726928710938 0.06380993872880936 2
24.434441366488336 -18.884628295898438 0.05802759528160095 2
25.406086518982168 -18.063915252685547 0.1883004903793335 2
26.36201629700657 -18.801326751708984 0.05121966823935509 2
27.264681855854704 -18.722475051879883 0.038793034851551056 2
36.45568291784805 -18.299575805664062 0.04151153936982155 2
57.6187731996557 -17.535917282104492 0.1550549864768982 2
59.46488519537152 -17.31171417236328 0.24979481101036072 2
60.40174755313376 -18.043424606323242 0.24817177653312683 2
62.22004205889704 -17.175477981567383 0.18849347531795502 2
63.13742899369459 -17.305530548095703 0.21679064631462097 2
64.10230569402142 -17.06488037109375 0.1442781686782837 2
65.9313816710488 -17.61610221862793 0.1448933184146881 2
66.84872766936049 -17.0130672454834 0.23382622003555298 2
67.84616417310863 -18.009662628173828 0.1832524687051773 2
