t mag mag_unc fid
-13.539447713829402 -17.753524780273438 0.24620920419692993 1
-11.735675203634957 -17.979785919189453 0.04455706477165222 1
-10.803459628434574 -18.381975173950195 0.039428211748600006 1
-9.902199663826266 -18.58608627319336 0.024887483566999435 1
-8.062338409155466 -18.97199821472168 0.02017502672970295 1
-7.1032660355174855 -19.10739517211914 0.020950157195329666 1
-6.279810989562072 -19.163238525390625 0.01725907251238823 1
-5.303396814625829 -19.228742599487305 0.022380778566002846 1
-4.45002315950776 -19.355796813964844 0.014679471030831337 1
-3.5293702371705744 -19.41783332824707 0.019217474386096 1
-2.6225230954881837 -19.42917823791504 0.01925969496369362 1
-1.7057620631504515 -19.451765060424805 0.014016671106219292 1
-0.8311626005192609 -19.4529972076416 0.013444016687572002 1
0.9854286801949265 -19.44919204711914 0.013688319362699986 1
2.8642897235312668 -19.405498504638672 0.01725306175649166 1
3.717298762181654 -19.39422607421875 0.018308989703655243 1
4.597500329404989 -19.359590530395508 0.020233815535902977 1
6.450630883112991 -19.30242347717285 0.025171909481287003 1
7.307728169164049 -19.21831512451172 0.03321283310651779 1
8.22560415671326 -19.200082778930664 0.0378207266330719 1
9.136232737965267 -19.237438201904297 0.04828891158103943 1
10.017508940485248 -19.057518005371094 0.12997327744960785 1
11.854954445533727 -18.947324752807617 0.04901169240474701 1
12.757880736401209 -18.815521240234375 0.030700430274009705 1
13.707055911644073 -18.77229881286621 0.033049575984478 1
14.653225426279436 -18.701496124267578 0.0412508063018322 1
15.484767547931666 -18.64632797241211 0.03717050701379776 1
17.341818082779483 -18.430992126464844 0.03317134827375412 1
18.241987621669182 -18.3966007232666 0.03452640026807785 1
19.198397063286123 -18.205862045288086 0.04786914587020874 1
20.08624746105603 -18.19475555419922 0.040182095021009445 1
20.983737338846105 -18.110076904296875 0.040462836623191833 1
23.74439438929498 -17.823406219482422 0.08365515619516373 1
24.700158633136287 -17.665653228759766 0.10461404919624329 1
28.35634738485024 -17.49726676940918 0.16000136733055115 1
29.25647307391758 -17.62432098388672 0.16280241310596466 1
30.92361053681837 -17.251691818237305 0.19439958035945892 1
31.832077548874686 -16.797107696533203 0.2859037220478058 1
32.74446804827917 -17.583797454833984 0.21075192093849182 1
33.651273112498956 -17.494718551635742 0.16250218451023102 1
36.379219692325535 -16.977088928222656 0.29709309339523315 1
37.285277937552266 -17.019018173217773 0.3213931620121002 1
40.93485038650652 -17.120702743530273 0.21193313598632812 1
41.89412263052526 -16.793283462524414 0.2441575527191162 1
42.750543243333446 -16.463701248168945 0.20973245799541473 1
47.275291070271436 -16.956974029541016 0.2648363411426544 1
58.17688476657333 -16.899465560913086 0.21769726276397705 1
69.09207208131805 -16.691238403320312 0.1908297836780548 1
73.6681651496276 -16.57111167907715 0.1988920271396637 1
74.58696501482477 -16.778074264526367 0.264511376619339 1
79.12423710390024 -16.137739181518555 0.3534128963947296 1
95.39808817270277 -16.277633666992188 0.30900830030441284 1
-13.477289341140105 -17.192096710205078 0.19793257117271423 2
-11.686765984837432 -17.882762908935547 0.06914708018302917 2
-10.73538446673188 -18.20688819885254 0.05672992020845413 2
-9.847239553385325 -18.424072265625 0.04144230857491493 2
-8.047742006237206 -18.721694946289062 0.030443819239735603 2
-7.132115249863641 -18.89177703857422 0.028542088344693184 2
-6.251981215133213 -18.996652603149414 0.022503482177853584 2
-5.355162745560292 -19.127256393432617 0.022739209234714508 2
-4.44152753499699 -19.17301368713379 0.020607175305485725 2
-3.552257116073938 -19.231725692749023 0.02130144089460373 2
-2.6125636287794807 -19.249536514282227 0.022014159709215164 2
-1.6916039506647877 -19.341188430786133 0.01935361512005329 2
-0.8138672318302689 -19.374765396118164 0.01799457147717476 2
0.13309292157334318 -19.380815505981445 0.029018094763159752 2
1.0429483747852766 -19.365982055664062 0.01737234741449356 2
1.9253237878003235 -19.387157440185547 0.01509564183652401 2
2.83941305721181 -19.39053726196289 0.018151067197322845 2
3.71507754427765 -19.371089935302734 0.02940003201365471 2
4.660954254755384 -19.367530822753906 0.02330446057021618 2
5.546995445207638 -19.35667610168457 0.024975065141916275 2
6.455690342609158 -19.328903198242188 0.024717800319194794 2
7.361604852760696 -19.257850646972656 0.02539668418467045 2
8.27041549439534 -19.24134063720703 0.02848041243851185 2
9.182918171307062 -19.143827438354492 0.03276112675666809 2
10.093022624983018 -19.102754592895508 0.04414662346243858 2
11.028385870058289 -18.945655822753906 0.052876003086566925 2
11.935219001719261 -19.064273834228516 0.044123925268650055 2
12.903966814643981 -18.940519332885742 0.05303822085261345 2
13.798733264459186 -18.840091705322266 0.047925353050231934 2
14.667064484385195 -18.81620216369629 0.04014958068728447 2
15.589878961106086 -18.78108024597168 0.049161847680807114 2
16.510296955211 -18.750703811645508 0.047297488898038864 2
17.383275729846716 -18.708637237548828 0.03656328469514847 2
18.278553190590824 -18.621871948242188 0.04363006725907326 2
19.173709673392857 -18.538925170898438 0.05502324178814888 2
20.07688231295592 -18.65346336364746 0.036161474883556366 2
21.017504941231262 -18.574804306030273 0.0380370169878006 2
23.66682174033472 -18.523080825805664 0.034972697496414185 2
24.594505491516134 -18.460628509521484 0.04988468438386917 2
28.246269363009407 -18.470502853393555 0.08180820941925049 2
30.96678711511962 -18.197242736816406 0.06630271673202515 2
31.945253354249534 -18.13177490234375 0.0774977058172226 2
32.79280840265201 -18.129623413085938 0.07640795409679413 2
33.713974971181756 -17.942289352416992 0.07158979773521423 2
34.61293315211632 -17.751955032348633 0.21863259375095367 2
35.4890902620902 -17.77402687072754 0.23502536118030548 2
36.425559761394005 -18.063072204589844 0.10029321163892746 2
37.392964717680464 -17.432479858398438 0.3352546691894531 2
39.20569215256041 -17.584983825683594 0.18368768692016602 2
40.12616884825302 -17.97126579284668 0.16136696934700012 2
41.04318578809479 -17.65645408630371 0.17482221126556396 2
41.8402319292896 -17.57480812072754 0.08791946619749069 2
42.834314049766235 -17.6915225982666 0.1463499218225479 2
44.53774096080407 -17.756786346435547 0.14016395807266235 2
47.290543152348825 -17.213685989379883 0.22212085127830505 2
50.00472074406711 -17.67597770690918 0.2103387862443924 2
53.64256494640253 -17.380474090576172 0.19424444437026978 2
58.256195613350755 -16.996904373168945 0.22118324041366577 2
59.090697923664216 -16.90114402770996 0.16747617721557617 2
59.998892337225875 -17.09161376953125 0.1734323501586914 2
60.96295055606625 -17.247560501098633 0.18855875730514526 2
61.85246992974776 -17.253576278686523 0.11341343075037003 2
62.75435485557517 -17.225866317749023 0.23064570128917694 2
64.59617769141143 -16.815595626831055 0.3258347511291504 2
65.51027850570689 -17.36441421508789 0.25099626183509827 2
66.39744871598478 -17.129047393798828 0.28826674818992615 2
68.23620900261275 -16.831201553344727 0.31981146335601807 2
69.12183998446237 -16.55472183227539 0.31655147671699524 2
69.97875138010693 -17.161094665527344 0.25128164887428284 2
72.68976293551263 -16.642248153686523 0.36012759804725647 2
74.54195204159656 -16.541643142700195 0.278401643037796 2
75.42850427344808 -16.609724044799805 0.22545793652534485 2
76.33924771359975 -16.70255470275879 0.21987396478652954 2
79.05504873480025 -16.567033767700195 0.2734377086162567 2
80.87213530415652 -16.454185485839844 0.33527952432632446 2
89.04186418942218 -17.025272369384766 0.3005819320678711 2
94.47763508392798 -16.875194549560547 0.3215290307998657 2
