t mag mag_unc fid
-14.093084719519469 -16.909788131713867 0.13843756914138794 1
-11.333917453014683 -18.016677856445312 0.02972233109176159 1
-10.320517086972282 -18.218076705932617 0.026367057114839554 1
-9.39448662015183 -18.412351608276367 0.022844210267066956 1
-8.499207663149615 -18.58070945739746 0.020280871540308 1
-2.032991495227145 -19.206871032714844 0.07036243379116058 1
-1.090596869117885 -19.117509841918945 0.016746999695897102 1
-0.12803415846184035 -19.110382080078125 0.009973587468266487 1
0.842220486341932 -19.108469009399414 0.0122334910556674 1
2.7087047038965415 -19.060791015625 0.015346654690802097 1
3.678235326780476 -19.013761520385742 0.013175863772630692 1
4.580950000210204 -19.007064819335938 0.01665647141635418 1
5.533676588838206 -18.954538345336914 0.01147997286170721 1
6.46945850479756 -18.912260055541992 0.009843586012721062 1
7.421447725740269 -18.881107330322266 0.01212306972593069 1
8.299824423548356 -18.823654174804688 0.012109208852052689 1
9.271368774298194 -18.75445556640625 0.01075479481369257 1
10.207603177682401 -18.718948364257812 0.012476964853703976 1
11.132074236678324 -18.60643768310547 0.016004977747797966 1
12.071487476840336 -18.531002044677734 0.014232547953724861 1
12.998707383592551 -18.512800216674805 0.018535694107413292 1
13.939071145065338 -18.372127532958984 0.0231894813477993 1
14.8702257012548 -18.35141372680664 0.01731039769947529 1
15.75636753864656 -18.243194580078125 0.021933987736701965 1
16.68812738313714 -18.12208366394043 0.04006269946694374 1
17.628126074864625 -18.03435516357422 0.09133293479681015 1
18.577057997060713 -17.969566345214844 0.03801542520523071 1
19.51292619918621 -17.803924560546875 0.07742191851139069 1
20.447759052181492 -17.780929565429688 0.050852175801992416 1
21.42141166700172 -17.651752471923828 0.08837468177080154 1
22.26377639258019 -17.687297821044922 0.06833770126104355 1
23.198650420478014 -17.653162002563477 0.06418027728796005 1
24.189986355567925 -17.455482482910156 0.09143583476543427 1
25.064789595204257 -17.44881248474121 0.07762563228607178 1
26.028167196575584 -17.29241180419922 0.05741376802325249 1
26.926998598239965 -17.2579402923584 0.038996003568172455 1
36.274803177427465 -16.625308990478516 0.20390954613685608 1
64.30466856685615 -16.320411682128906 0.22095754742622375 1
-14.152009813027961 -17.05397605895996 0.1372137814760208 2
-11.273269847940618 -17.868928909301758 0.028295498341321945 2
-10.408188037522066 -18.081119537353516 0.02692635916173458 2
-9.472142897163318 -18.29022216796875 0.022954341024160385 2
-8.482223797032487 -18.4633731842041 0.021415188908576965 2
-7.551428901954232 -18.56374740600586 0.014461181126534939 2
-6.6411310815574405 -18.62643051147461 0.022103698924183846 2
-5.672434766594076 -18.848621368408203 0.022626226767897606 2
-4.738253934274071 -18.834009170532227 0.017944877967238426 2
-3.8109572312716287 -18.881315231323242 0.020571036264300346 2
-2.890230186509891 -18.983049392700195 0.02931666560471058 2
-1.9347957757554042 -18.998746871948242 0.017758922651410103 2
-0.9949575391571933 -19.010116577148438 0.015896832570433617 2
-0.047415840900807735 -19.040964126586914 0.018185283988714218 2
0.7946088557592897 -19.046289443969727 0.014026232063770294 2
2.6532861686999274 -18.97393035888672 0.01762925088405609 2
3.6034397946270267 -19.017873764038086 0.012072781100869179 2
5.475975685343842 -18.972335815429688 0.012590167112648487 2
6.395080210379907 -18.936140060424805 0.010987538844347 2
7.325875093707832 -18.927623748779297 0.012410501018166542 2
8.286963146023243 -18.857942581176758 0.014922427013516426 2
9.193413751635038 -18.846698760986328 0.010735382325947285 2
10.120951775548475 -18.80512809753418 0.014979787170886993 2
11.063139985324206 -18.719209671020508 0.014986089430749416 2
11.998843948713668 -18.678585052490234 0.012661509215831757 2
12.961535140541251 -18.610248565673828 0.01984276995062828 2
13.891080392646455 -18.543947219848633 0.019785985350608826 2
14.79920875019977 -18.50244903564453 0.015465902164578438 2
15.776539237508288 -18.4456729888916 0.01941913552582264 2
16.747126323562636 -18.433944702148438 0.028024105355143547 2
18.521754325706965 -18.313920974731445 0.024389561265707016 2
19.466678551441735 -18.24505043029785 0.0455465167760849 2
20.38873590128583 -18.333438873291016 0.028591306880116463 2
21.346720336788447 -18.23054313659668 0.03794864937663078 2
22.31384490651435 -18.25011444091797 0.04154564440250397 2
23.278156355040792 -18.15529441833496 0.05784163996577263 2
24.125568971699362 -18.155620574951172 0.03644890338182449 2
25.120081931840033 -18.021650314331055 0.06697224080562592 2
26.067322168377373 -18.204923629760742 0.035965695977211 2
27.001651386060168 -18.156660079956055 0.030468594282865524 2
36.31545299072271 -17.668519973754883 0.058358971029520035 2
57.72977889750466 -16.805294036865234 0.19522739946842194 2
59.604379408078906 -17.282299041748047 0.21179746091365814 2
61.46343350497501 -17.398284912109375 0.1744549721479416 2
62.39654724312093 -16.40450668334961 0.31711339950561523 2
63.32412813093826 -16.700733184814453 0.2921035587787628 2
64.27860528047884 -16.834369659423828 0.1611841470003128 2
67.08277355157117 -16.424440383911133 0.28965771198272705 2
