t mag mag_unc fid
-14.388072419750868 -15.27193546295166 0.3082459270954132 1
-13.44800459598427 -16.455873489379883 0.1189061850309372 1
-12.505268597255476 -16.801504135131836 0.10197778046131134 1
-11.670314821311557 -17.104869842529297 0.1476670801639557 1
-10.73356392997794 -17.542301177978516 0.14134660363197327 1
-9.710094371223455 -17.511213302612305 0.22733047604560852 1
-8.761570449502646 -17.943273544311523 0.10195748507976532 1
-7.000656355099008 -18.139724731445312 0.03977810963988304 1
-5.878147560365735 -18.15728187561035 0.06699343770742416 1
-5.111593151147045 -18.231351852416992 0.036863937973976135 1
-4.191161131164789 -18.283222198486328 0.0296672061085701 1
-3.1463747650147265 -18.369251251220703 0.02317928522825241 1
-2.2588046896664555 -18.41543197631836 0.019098149612545967 1
-1.3537649384142365 -18.398473739624023 0.01635471172630787 1
0.5273857882585355 -18.446006774902344 0.022129567340016365 1
1.4801134620085497 -18.45903968811035 0.027405470609664917 1
3.396274140157071 -18.374176025390625 0.023708181455731392 1
4.334820106391415 -18.306440353393555 0.022336889058351517 1
5.272549906864371 -18.306907653808594 0.027855871245265007 1
6.198296717002876 -18.26764488220215 0.035806119441986084 1
7.156020544528765 -18.177722930908203 0.023542454466223717 1
8.13737753333129 -18.16639518737793 0.036435771733522415 1
9.04938958779215 -18.0081729888916 0.03921135887503624 1
9.96175455016837 -17.982866287231445 0.03955774009227753 1
10.953771732799973 -17.898822784423828 0.027765607461333275 1
11.807260163369506 -17.81368637084961 0.040343571454286575 1
12.728175399108574 -17.861772537231445 0.035053301602602005 1
13.764639494252194 -17.674894332885742 0.03451067581772804 1
14.504848249032953 -17.642986297607422 0.059949129819869995 1
15.589349484682698 -17.62652015686035 0.06039281561970711 1
16.475390432329103 -17.47086524963379 0.11166241765022278 1
17.300374390938323 -17.494728088378906 0.24887217581272125 1
18.26351973154769 -17.376245498657227 0.1281287968158722 1
19.199635366093204 -17.24169921875 0.19570276141166687 1
22.03250947534185 -16.986074447631836 0.06840686500072479 1
23.01550953732856 -16.82176399230957 0.09244728833436966 1
23.938958115061467 -16.922800064086914 0.07979555428028107 1
29.50551773038803 -16.560258865356445 0.14724023640155792 1
37.147729081410986 -16.10540199279785 0.25066158175468445 1
39.85291735512007 -15.662517547607422 0.287875771522522 1
40.8681786123761 -15.480731964111328 0.3567962050437927 1
50.1253061917371 -15.698600769042969 0.29372653365135193 1
51.071151939446125 -15.497179985046387 0.2239459604024887 1
52.06088730532459 -15.7047700881958 0.21507862210273743 1
52.95122967548948 -15.335836410522461 0.32767876982688904 1
53.93226813668242 -15.658348083496094 0.18025188148021698 1
54.888311820716275 -14.966694831848145 0.2820448875427246 1
55.80446332095516 -15.219072341918945 0.279330313205719 1
56.76180716144449 -15.157003402709961 0.32851749658584595 1
57.681013227616894 -14.90180778503418 0.3055137097835541 1
58.63648502236515 -15.540552139282227 0.20333129167556763 1
59.53276641693099 -15.209282875061035 0.27021166682243347 1
60.48893135593152 -15.339632987976074 0.19769802689552307 1
61.43309330824574 -15.80064582824707 0.15788452327251434 1
62.37102761134281 -15.186503410339355 0.32932618260383606 1
63.313564587922635 -15.095528602600098 0.2893245220184326 1
64.27739850047969 -15.410314559936523 0.2792046368122101 1
65.19801327417034 -15.468801498413086 0.3036353588104248 1
66.14208750044105 -15.541833877563477 0.236573725938797 1
68.87821599493401 -15.535392761230469 0.2649763822555542 1
78.23688270852641 -15.48990535736084 0.21404600143432617 1
-15.348267260550976 -15.158522605895996 0.3267208933830261 2
-13.532691150309612 -16.274505615234375 0.21027401089668274 2
-12.600000116862287 -16.99324607849121 0.1039184108376503 2
-11.654879049071255 -17.4472713470459 0.08437052369117737 2
-10.725388273257783 -17.66838836669922 0.14649052917957306 2
-8.815904924607578 -17.753591537475586 0.16665077209472656 2
-5.968968636455891 -18.497201919555664 0.042626235634088516 2
-5.03725562800302 -18.485614776611328 0.040915049612522125 2
-3.1846401493080783 -18.61790657043457 0.028529901057481766 2
-2.234643183239713 -18.65605926513672 0.02132941037416458 2
-1.2864214350691319 -18.638870239257812 0.02310420386493206 2
0.6028398688826675 -18.70092010498047 0.02913450077176094 2
1.5140702396694143 -18.667316436767578 0.03351013362407684 2
3.431474109395192 -18.71047019958496 0.05651736259460449 2
4.365364024957282 -18.634931564331055 0.027188243344426155 2
5.244950188138639 -18.600576400756836 0.028063079342246056 2
6.082555910355741 -18.62907600402832 0.039974112063646317 2
7.067625281989826 -18.535585403442383 0.021565094590187073 2
8.072775516459826 -18.529573440551758 0.03035028465092182 2
9.015443715167285 -18.297672271728516 0.05376720428466797 2
10.014559849956916 -18.276451110839844 0.062442440539598465 2
10.908369372002989 -18.240949630737305 0.031982939690351486 2
11.768352392341026 -18.32115364074707 0.04155747964978218 2
12.77921457187837 -18.17702293395996 0.02690943330526352 2
13.668232317402342 -18.149307250976562 0.041945867240428925 2
14.627294650294347 -18.073972702026367 0.005777076818048954 2
15.565421144822245 -18.036333084106445 0.007460750173777342 2
16.399355488174066 -17.954191207885742 0.12877662479877472 2
17.383075797559925 -17.970735549926758 0.09389406442642212 2
18.365943786036397 -17.962377548217773 0.06284908950328827 2
19.30822288979187 -17.87852668762207 0.0876874029636383 2
21.19998503817109 -17.826574325561523 0.09252142161130905 2
22.153697060910357 -17.95050811767578 0.05516422539949417 2
22.95704924992476 -17.734590530395508 0.04425065964460373 2
23.981796341684365 -17.750858306884766 0.09194409102201462 2
29.52455093832529 -17.67347526550293 0.07713659852743149 2
34.32895347089847 -17.41136360168457 0.10193470120429993 2
37.03676923099507 -17.332347869873047 0.054331306368112564 2
39.90995893551921 -17.09524154663086 0.07510553300380707 2
40.7693339122973 -17.129192352294922 0.10407945513725281 2
41.71677754831973 -16.934600830078125 0.10512106865644455 2
42.690237524078746 -16.836570739746094 0.1481000781059265 2
43.62876537014812 -16.96541404724121 0.07992498576641083 2
44.54700778610655 -16.725088119506836 0.15836866199970245 2
45.55467607918253 -17.106124877929688 0.21826332807540894 2
46.44156720508484 -16.768787384033203 0.14608308672904968 2
47.37732566650223 -16.65207290649414 0.16181232035160065 2
48.3013978428915 -16.763614654541016 0.18422533571720123 2
49.249669395415125 -16.551109313964844 0.15116475522518158 2
50.200163087096435 -16.637235641479492 0.21455499529838562 2
