t mag mag_unc fid
-15.502259129278357 -17.44000816345215 0.33850762248039246 1
-12.889344891365827 -17.845932006835938 0.2845425605773926 1
-10.242799025230381 -18.469146728515625 0.09427642077207565 1
-9.286856741331821 -18.736738204956055 0.08944002538919449 1
-8.407137698832026 -18.721893310546875 0.08548899739980698 1
-7.605036363212308 -18.992210388183594 0.07465749979019165 1
-0.6059879299581543 -19.506391525268555 0.03953079506754875 1
0.29652809020814624 -19.442874908447266 0.029531199485063553 1
1.2054684870481345 -19.462261199951172 0.0263979434967041 1
2.0532162045455653 -19.495771408081055 0.03744685277342796 1
2.9655313675208124 -19.467254638671875 0.026665056124329567 1
3.8569088175198263 -19.38051414489746 0.02598349004983902 1
4.718900632274761 -19.33924674987793 0.02843429520726204 1
5.618858058675941 -19.29062271118164 0.03805975988507271 1
6.478829749171842 -19.251144409179688 0.031151289120316505 1
7.37297913750236 -19.26350975036621 0.03541817143559456 1
8.216407274293681 -19.171951293945312 0.03767181187868118 1
9.103445619903244 -19.122007369995117 0.030160296708345413 1
9.994104284180978 -19.050575256347656 0.04940030723810196 1
10.865351679477202 -18.980161666870117 0.04968879744410515 1
11.743529801687954 -18.79461097717285 0.05196050554513931 1
12.62843543699592 -18.68882179260254 0.07390560954809189 1
13.513722085999587 -18.61388397216797 0.08748865872621536 1
14.374089163477569 -18.508420944213867 0.07424971461296082 1
15.225129564906853 -18.556978225708008 0.07462072372436523 1
16.099738237203432 -18.33252716064453 0.10748808830976486 1
17.87258725445927 -18.113954544067383 0.18318498134613037 1
19.62478136008715 -18.472766876220703 0.12989546358585358 1
20.52998125865098 -18.300212860107422 0.28736624121665955 1
21.327974631521705 -18.03786277770996 0.2345762997865677 1
23.14190323661759 -18.03795623779297 0.3105010390281677 1
23.961100187182055 -17.581439971923828 0.1931091696023941 1
24.86145549523775 -17.446189880371094 0.17083756625652313 1
25.709069478999186 -17.563079833984375 0.15338681638240814 1
-12.868933813019233 -17.710588455200195 0.24079056084156036 2
-10.173219452145133 -18.486865997314453 0.08380486816167831 2
-9.356515888050147 -18.54145622253418 0.08020562678575516 2
-8.482811476262235 -18.696762084960938 0.07136914879083633 2
-7.551295953061107 -18.756473541259766 0.08084946870803833 2
-6.686676102474572 -18.876667022705078 0.05267786607146263 2
-5.81701106036715 -19.139162063598633 0.059763774275779724 2
-4.905458742715393 -19.051925659179688 0.0886811688542366 2
-4.042135138722566 -19.309728622436523 0.05678948014974594 2
-3.156782478797825 -19.090862274169922 0.07870496064424515 2
-2.2974347494924547 -19.333391189575195 0.05876491963863373 2
-1.4074229284744249 -19.239219665527344 0.0850173607468605 2
-0.5216257897005521 -19.324033737182617 0.05039956048130989 2
0.33958541127013336 -19.427602767944336 0.04348990321159363 2
1.155454178587298 -19.46626091003418 0.026412557810544968 2
2.1051532363099192 -19.299211502075195 0.0537678487598896 2
2.9126528562720226 -19.425931930541992 0.03173099085688591 2
3.7898869822527743 -19.399169921875 0.02908145636320114 2
5.562972231866828 -19.40681266784668 0.036077070981264114 2
6.42216079265044 -19.349977493286133 0.028607236221432686 2
7.299344100972397 -19.36829376220703 0.03128708526492119 2
8.2062271480374 -19.273757934570312 0.045311979949474335 2
9.052420426680042 -19.292469024658203 0.0291261188685894 2
9.938104986360301 -19.306495666503906 0.03400988131761551 2
10.813289354905208 -19.09128761291504 0.049352992326021194 2
11.685552778003052 -19.11727523803711 0.03623998910188675 2
12.559892161385669 -19.043155670166016 0.0638328418135643 2
13.441175825402057 -18.978721618652344 0.058738261461257935 2
14.321827028029118 -19.05997085571289 0.042661093175411224 2
15.20247650404691 -18.911516189575195 0.06381094455718994 2
16.15064229309007 -18.872228622436523 0.07347594946622849 2
17.81713491980329 -18.79674530029297 0.0664893165230751 2
19.570443205901007 -18.75937271118164 0.08888757973909378 2
20.46810112353362 -18.580047607421875 0.10833079367876053 2
21.37997261251145 -18.577919006347656 0.13946954905986786 2
22.273176285769175 -18.28389549255371 0.20396719872951508 2
23.085455231717134 -18.619924545288086 0.08815380185842514 2
24.016091935735542 -18.421756744384766 0.16501060128211975 2
24.873296809683584 -18.41539192199707 0.0879523828625679 2
25.78282478915232 -18.322656631469727 0.13075190782546997 2
34.53248408251884 -18.006410598754883 0.1728166788816452 2
