t mag mag_unc fid
-14.884324610363398 -14.671374320983887 0.2979871928691864 1
-13.94119078553626 -15.588850021362305 0.1555066853761673 1
-12.987356566311252 -15.786869049072266 0.13157138228416443 1
-12.044337191731218 -16.56758689880371 0.0584050789475441 1
-11.082587809269919 -16.839988708496094 0.04790972173213959 1
-10.19248535439816 -17.184438705444336 0.03384294733405113 1
-9.2478999093848 -17.49042510986328 0.025524908676743507 1
-7.326351552933007 -17.877397537231445 0.0290019903331995 1
-6.3826823157245425 -17.99563217163086 0.022874826565384865 1
-5.428714493070767 -18.105253219604492 0.028329050168395042 1
-4.429962769455459 -18.221540451049805 0.030478399246931076 1
-3.584201200120186 -18.30453872680664 0.020834574475884438 1
-2.6241231095141253 -18.30051040649414 0.024926720187067986 1
-1.633195071305297 -18.331552505493164 0.027150675654411316 1
-0.7352332030786217 -18.388269424438477 0.015015759505331516 1
0.23101654340661346 -18.380834579467773 0.015607424080371857 1
1.1540245784251812 -18.351436614990234 0.013269255869090557 1
7.774311444913188 -18.034025192260742 0.030552024021744728 1
10.706166825424274 -17.73981285095215 0.026985572651028633 1
35.354466195021885 -15.858866691589355 0.2758007049560547 1
37.24348235010682 -15.693073272705078 0.22400164604187012 1
38.19535604560905 -15.095715522766113 0.27147990465164185 1
39.11051483555121 -15.14120864868164 0.24080921709537506 1
40.02366544948182 -16.25359344482422 0.21648438274860382 1
-14.963587468518638 -15.375452041625977 0.16883957386016846 2
-14.00937072167017 -15.903124809265137 0.11467448621988297 2
-13.0288181339512 -16.474895477294922 0.09245488792657852 2
-12.080621939031579 -16.937477111816406 0.05034654960036278 2
-11.114548869865128 -17.280914306640625 0.040311865508556366 2
-10.171566014654452 -17.540813446044922 0.03093818947672844 2
-9.186155223555426 -17.84984016418457 0.022483212873339653 2
-7.3838997591611415 -18.22408103942871 0.021222155541181564 2
-6.429077053881303 -18.31008529663086 0.020335543900728226 2
-5.481788858702036 -18.45345687866211 0.01950346678495407 2
-4.507886599975573 -18.54786491394043 0.024901188910007477 2
-3.528884465051972 -18.588228225708008 0.019319843500852585 2
-2.5447586507650124 -18.672542572021484 0.022608231753110886 2
-1.6918562654555012 -18.701356887817383 0.016718022525310516 2
-0.6891505498970045 -18.67217254638672 0.014802077785134315 2
0.30514199451435037 -18.75140380859375 0.017476940527558327 2
1.230416271954345 -18.729854583740234 0.014220164157450199 2
10.682935535718263 -18.36697769165039 0.017032304778695107 2
32.44968990832963 -17.425085067749023 0.06083457171916962 2
34.330408300085224 -17.37224578857422 0.06874097883701324 2
35.28952903872008 -17.275360107421875 0.1633291393518448 2
36.22796479453509 -17.335037231445312 0.14641068875789642 2
37.17660030451193 -17.074506759643555 0.06929996609687805 2
38.16257126651977 -16.79596710205078 0.12661904096603394 2
39.09633918595531 -16.994068145751953 0.0643434077501297 2
40.06516540169922 -16.980009078979492 0.18109317123889923 2
40.977268979451104 -17.126590728759766 0.10073848068714142 2
41.92148004038993 -16.997861862182617 0.08480162173509598 2
43.818007877213546 -16.499507904052734 0.30267468094825745 2
