t mag mag_unc fid
-16.412636537553173 -15.626459121704102 0.19034987688064575 1
-15.427394069220165 -15.65554141998291 0.17559005320072174 1
-14.47580082146507 -16.307754516601562 0.1548917144536972 1
-13.656848785300706 -16.790912628173828 0.11717506498098373 1
-11.759744528356796 -17.683046340942383 0.06747917085886002 1
-10.820167221238941 -17.791078567504883 0.06311677396297455 1
-9.869807510469798 -18.092151641845703 0.04535909742116928 1
-8.922262210175376 -18.35850715637207 0.04756476357579231 1
-4.331962373024495 -19.0637264251709 0.009619011543691158 1
-3.423794348542024 -19.090757369995117 0.01055684220045805 1
-2.469054742017236 -19.1080322265625 0.014530925080180168 1
-1.471255782336656 -19.196388244628906 0.028223682194948196 1
-0.554508285297383 -19.219266891479492 0.012647387571632862 1
0.3867757997363222 -19.210508346557617 0.011798879131674767 1
1.3231293717880672 -19.230735778808594 0.009683703072369099 1
2.1833395367363475 -19.207393646240234 0.014398697763681412 1
7.793192367827092 -18.928951263427734 0.01312649343162775 1
10.622910037844916 -18.65750503540039 0.01760929636657238 1
14.33280828324623 -18.440940856933594 0.04171052575111389 1
17.994363955663605 -17.826732635498047 0.08808394521474838 1
18.92812173187343 -17.96268081665039 0.08768123388290405 1
20.859172898348593 -17.543460845947266 0.12033290416002274 1
21.771731252160862 -17.360675811767578 0.16848401725292206 1
23.629946417182506 -17.303232192993164 0.04285833239555359 1
24.58301161163418 -17.214130401611328 0.048252660781145096 1
25.51431315316499 -17.233680725097656 0.04216041788458824 1
26.456314359960693 -17.31151008605957 0.06430535763502121 1
27.369624894585566 -17.02066993713379 0.04705289751291275 1
28.303003035345636 -17.00703239440918 0.06544680148363113 1
29.240469542535035 -16.90146255493164 0.07627172023057938 1
30.155979959716845 -16.785375595092773 0.07144812494516373 1
31.11089319909039 -16.699045181274414 0.0713895857334137 1
32.069874150160864 -16.658647537231445 0.1643040031194687 1
32.980938868265454 -16.67477035522461 0.14130881428718567 1
33.911394726019175 -16.589426040649414 0.08269370347261429 1
34.82733609251399 -16.428443908691406 0.10560192912817001 1
36.69745562682431 -16.33124542236328 0.12478357553482056 1
38.55984908448597 -16.543867111206055 0.09641778469085693 1
39.441441408591935 -16.519861221313477 0.18455956876277924 1
42.301210082689764 -16.278623580932617 0.23114113509655 1
43.17825421117729 -16.414770126342773 0.23913457989692688 1
44.115705443099806 -16.178115844726562 0.19881591200828552 1
45.051103505398345 -16.54241943359375 0.2138495147228241 1
47.850766500754474 -15.956246376037598 0.3438858389854431 1
49.746872041071995 -16.0765438079834 0.16785432398319244 1
51.57273732191376 -16.392494201660156 0.23524050414562225 1
52.51550150016346 -15.879364013671875 0.24226222932338715 1
55.329391049843956 -16.091686248779297 0.2657969295978546 1
56.300187283230734 -15.889455795288086 0.181601420044899 1
57.17703347874994 -16.26513671875 0.14371895790100098 1
-14.61635929097442 -16.1523494720459 0.03493237867951393 2
-13.570733670946519 -16.96232032775879 0.2410593181848526 2
-4.308498805523957 -18.855928421020508 0.01304719503968954 2
-3.3663419443451765 -18.908374786376953 0.01493008527904749 2
-2.4155890942951537 -18.933475494384766 0.018487218767404556 2
-1.4577814405352412 -18.94343376159668 0.06183040514588356 2
-0.6180266567411095 -19.007654190063477 0.016737138852477074 2
0.3376828251945263 -19.0242977142334 0.012898121029138565 2
1.2840677130060887 -19.042062759399414 0.013421597890555859 2
7.802113213168843 -18.861726760864258 0.016361244022846222 2
8.727691598063215 -18.764347076416016 0.02607748657464981 2
9.672403031628011 -18.73566436767578 0.012354590930044651 2
10.571087628314881 -18.69431495666504 0.015980219468474388 2
14.367395728829887 -18.47650718688965 0.045317135751247406 2
15.34846692076376 -18.486658096313477 0.07193788886070251 2
18.068645783606886 -18.40757179260254 0.03900856524705887 2
19.027545701699683 -18.578277587890625 0.06197914853692055 2
20.822848050469304 -18.292287826538086 0.03204980865120888 2
21.841985908135836 -18.268287658691406 0.038340892642736435 2
22.6321376164335 -18.298385620117188 0.05941164121031761 2
23.64977740024642 -18.230072021484375 0.025014232844114304 2
24.650401495016087 -18.19305992126465 0.03653790056705475 2
25.530922216471783 -18.121938705444336 0.02569757215678692 2
27.401043523521025 -18.087547302246094 0.030659735202789307 2
28.309716854179385 -17.932844161987305 0.03686681389808655 2
29.249715249994342 -17.931142807006836 0.031521931290626526 2
30.181360512613608 -17.850934982299805 0.027470728382468224 2
31.077142450222933 -17.747272491455078 0.03692745789885521 2
32.034752185783724 -17.783456802368164 0.03342573344707489 2
32.94235120885546 -17.637920379638672 0.06922132521867752 2
33.89966221770911 -17.6724910736084 0.0389254167675972 2
34.841980124899365 -17.51427459716797 0.045079875737428665 2
35.81342051670314 -17.479469299316406 0.06958219408988953 2
36.74715497190477 -17.4466495513916 0.04918872192502022 2
37.65723544850648 -17.35871696472168 0.06718295067548752 2
38.574840437301795 -17.33482551574707 0.04436559975147247 2
39.486618693898755 -17.344655990600586 0.07396548986434937 2
41.355570325567626 -17.207897186279297 0.1400803029537201 2
42.30758375545131 -17.13001251220703 0.08828666806221008 2
43.242869340701546 -17.16619300842285 0.1028488427400589 2
44.16541924723141 -17.036449432373047 0.08646640181541443 2
45.10436402103372 -17.153295516967773 0.0891425833106041 2
46.03647715033003 -17.183595657348633 0.12279258668422699 2
46.98965751156277 -17.115999221801758 0.12296954542398453 2
47.9238355102993 -17.03249168395996 0.13253585994243622 2
49.767850186470454 -16.835485458374023 0.09298264235258102 2
51.691793446995575 -16.953102111816406 0.139756441116333 2
56.23502504199428 -16.556325912475586 0.12283588945865631 2
57.20838727478743 -16.720327377319336 0.1698715090751648 2
60.90293789246069 -16.23737144470215 0.29944926500320435 2
64.68068317590385 -16.380332946777344 0.2090606987476349 2
67.46789927696585 -16.117677688598633 0.25923046469688416 2
69.33594759107804 -16.372447967529297 0.22362598776817322 2
70.28947612066733 -16.02463150024414 0.221232071518898 2
90.7392927007746 -16.062185287475586 0.32024309039115906 2
