t mag mag_unc fid
-15.134175773100466 -14.547435760498047 0.14880318939685822 1
-13.215240248230822 -16.082324981689453 0.032231733202934265 1
-12.235594039139508 -16.935792922973633 0.021846899762749672 1
-10.315159380938173 -17.977354049682617 0.00810876302421093 1
-7.405676917322392 -18.781984329223633 0.007270414382219315 1
-6.471215162178116 -18.940505981445312 0.006716242525726557 1
-3.5475923564731966 -19.201147079467773 0.004875717218965292 1
-2.5706984515302613 -19.269773483276367 0.007729781791567802 1
-1.5992736242411087 -19.298927307128906 0.006132294423878193 1
0.25752213147313896 -19.334823608398438 0.009397926740348339 1
3.1667352833625557 -19.301570892333984 0.006511740852147341 1
81.15367079391605 -15.767383575439453 0.10293208062648773 1
149.44020279639204 -14.826272964477539 0.298559308052063 1
150.89426882429998 -14.984190940856934 0.07889608293771744 1
151.84018493911475 -14.997013092041016 0.0759509727358818 1
153.85250361134754 -14.855764389038086 0.17353422939777374 1
157.6037950995171 -14.522486686706543 0.18168678879737854 1
-15.217472680635684 -14.031906127929688 0.21093378961086273 2
-13.284053665651474 -16.09796714782715 0.032827071845531464 2
-12.315469975890872 -16.848546981811523 0.022834310308098793 2
-10.377702255288865 -17.83833885192871 0.010704584419727325 2
-7.463116340283051 -18.600109100341797 0.009111992083489895 2
-6.4906861369413535 -18.72410774230957 0.014198471792042255 2
-3.5969740529688545 -18.974031448364258 0.007363611366599798 2
-2.6288682578514386 -19.050617218017578 0.012258441187441349 2
-1.6528740071021262 -19.079084396362305 0.011858142912387848 2
0.3238469743879653 -19.131380081176758 0.014568550512194633 2
3.231713418645513 -19.10654640197754 0.010545727796852589 2
88.89739103864159 -15.89755630493164 0.1507178246974945 2
150.9493786661964 -14.275993347167969 0.25310027599334717 2
151.92317890516009 -14.213935852050781 0.24408069252967834 2
153.79237920923524 -14.574270248413086 0.34692999720573425 2
157.7220743117725 -14.205190658569336 0.2727883458137512 2
