t mag mag_unc fid
18.264428173378807 -18.305688858032227 0.018066896125674248 2
19.234151336998725 -18.275217056274414 0.017880219966173172 2
20.12684793599425 -18.294235229492188 0.020705116912722588 2
21.13441125652272 -18.251279830932617 0.04041893780231476 2
21.97560544062832 -18.193313598632812 0.017972446978092194 2
22.915819793499264 -18.177431106567383 0.03584487363696098 2
23.89412220151602 -18.172483444213867 0.020195426419377327 2
24.78781226527917 -18.117294311523438 0.01879114657640457 2
25.776266416545266 -18.081249237060547 0.03210247680544853 2
26.72817069979465 -17.992979049682617 0.023915408179163933 2
27.616644629380378 -18.020282745361328 0.02222497947514057 2
28.590699061961043 -17.9301700592041 0.036082569509744644 2
29.498811444707954 -17.825302124023438 0.026025673374533653 2
30.422298061201875 -17.847885131835938 0.02539246715605259 2
31.375208442793078 -17.816991806030273 0.026030464097857475 2
32.27807312380823 -17.735797882080078 0.042126771062612534 2
33.26405897408053 -17.64760398864746 0.043151531368494034 2
34.17511738567678 -17.69440269470215 0.04639144614338875 2
36.02418611586219 -17.13798713684082 0.1316860169172287 2
38.85287467143926 -17.318939208984375 0.12656526267528534 2
39.82750359550468 -16.95354652404785 0.16384270787239075 2
40.74703805510297 -17.159120559692383 0.11942371726036072 2
41.75055970911349 -17.151376724243164 0.11601023375988007 2
42.68057073167687 -17.289119720458984 0.07203374058008194 2
43.62655586325415 -17.199974060058594 0.08209843933582306 2
45.4710590365687 -17.07307243347168 0.06100992485880852 2
46.42807898691752 -17.08542823791504 0.07262984663248062 2
47.38578475587153 -17.099090576171875 0.12313045561313629 2
48.22584068163265 -16.894275665283203 0.0678185224533081 2
49.18081941839664 -16.98556137084961 0.06884950399398804 2
50.136275859864156 -16.939987182617188 0.08073820918798447 2
52.861054643279196 -16.958038330078125 0.07837266474962234 2
53.819987335806715 -16.8011531829834 0.10640134662389755 2
54.74403489679867 -16.579072952270508 0.13051962852478027 2
55.68357063789361 -16.686939239501953 0.09338562190532684 2
56.70542063804843 -16.63021469116211 0.09827057272195816 2
59.49298827384736 -16.693012237548828 0.2125304639339447 2
60.406862350537196 -16.55099868774414 0.1218905821442604 2
61.41008269242718 -16.680849075317383 0.11830319464206696 2
62.27247426452335 -16.66514015197754 0.12107788771390915 2
65.03993380197986 -16.51234245300293 0.2809823155403137 2
67.02633155072999 -16.237716674804688 0.3206459581851959 2
67.95505602716504 -16.534372329711914 0.20152390003204346 2
68.8973685737881 -16.960540771484375 0.26528120040893555 2
69.84870642551184 -16.59165382385254 0.22862392663955688 2
70.79246306292167 -16.265350341796875 0.1802820861339569 2
71.62366017802333 -16.37946128845215 0.12450148165225983 2
72.63205412777025 -16.37017822265625 0.16185475885868073 2
76.32529662308714 -15.763646125793457 0.28555211424827576 2
82.84555018729203 -15.968891143798828 0.24133306741714478 2
85.67781078779466 -16.13358497619629 0.22204972803592682 2
88.56946182014389 -15.997662544250488 0.26900050044059753 2
89.41379106449799 -15.755542755126953 0.21025298535823822 2
90.36199924951912 -16.23391342163086 0.17148523032665253 2
91.36436726045261 -15.901057243347168 0.3388674855232239 2
92.27623137877816 -15.764688491821289 0.1697874218225479 2
94.17842532854044 -16.186725616455078 0.26160508394241333 2
95.10456294556957 -15.83720874786377 0.29306772351264954 2
99.77983201960517 -15.536075592041016 0.32109954953193665 2
102.53813145699688 -15.397275924682617 0.25927555561065674 2
103.45533883677861 -15.810028076171875 0.34485477209091187 2
105.38467514070054 -15.707425117492676 0.26412713527679443 2
106.28489591923889 -15.443695068359375 0.22553758323192596 2
107.23264540342953 -15.54211139678955 0.2001473754644394 2
109.08481756558966 -15.100122451782227 0.2721368968486786 2
110.034244465266 -15.791153907775879 0.20352664589881897 2
114.73052277173811 -15.360374450683594 0.24830088019371033 2
118.47852495294518 -15.84854793548584 0.30592647194862366 2
