t mag mag_unc fid
-14.01545143943062 -15.524754524230957 0.3047081530094147 1
-13.064242371495471 -16.303829193115234 0.13965070247650146 1
-9.283234911798711 -18.318960189819336 0.04361039027571678 1
-7.4266509754806345 -18.637319564819336 0.020194830372929573 1
-6.561237256351371 -18.75107765197754 0.015690691769123077 1
-3.812131383728682 -18.93950080871582 0.015586629509925842 1
-1.0123553853603071 -19.084089279174805 0.02826877124607563 1
-0.051107211341128486 -19.089826583862305 0.020015915855765343 1
0.8046721910734418 -19.082006454467773 0.04367329925298691 1
3.712072609184429 -18.965364456176758 0.04203742742538452 1
4.556611931330232 -18.91978645324707 0.06011858209967613 1
6.3842624886793296 -18.89662742614746 0.03474956005811691 1
7.280683657716521 -18.80253028869629 0.03864157199859619 1
9.154471982107909 -18.672399520874023 0.018810799345374107 1
10.076096595309073 -18.591093063354492 0.020555026829242706 1
11.031915938711709 -18.49018669128418 0.02200448513031006 1
12.939596286228578 -18.264118194580078 0.027903366833925247 1
13.848048282014128 -18.139638900756836 0.029006676748394966 1
14.798783612011231 -18.088043212890625 0.02389725297689438 1
15.68733379737705 -17.916584014892578 0.03727802634239197 1
17.49454787953955 -17.845685958862305 0.03633284196257591 1
18.490803095070213 -17.739221572875977 0.043303508311510086 1
20.271738161425432 -17.487239837646484 0.08551186323165894 1
24.080590095488613 -17.11360740661621 0.07019083201885223 1
25.802036582603844 -17.205596923828125 0.07835005223751068 1
26.844630176556006 -16.94137191772461 0.18895915150642395 1
27.695476818144904 -17.057205200195312 0.11714443564414978 1
28.613875696164044 -16.918481826782227 0.1491749882698059 1
29.55638805271136 -16.970386505126953 0.15807202458381653 1
30.439519312599383 -17.092182159423828 0.18813113868236542 1
34.14469795732196 -16.20729637145996 0.22499416768550873 1
36.92609999984323 -16.929080963134766 0.15415409207344055 1
38.82233887269208 -16.117477416992188 0.15984772145748138 1
39.74334463847243 -16.145780563354492 0.14807303249835968 1
40.77900937752333 -16.694149017333984 0.26631960272789 1
41.625797399643986 -16.353710174560547 0.1353708803653717 1
42.54449621628116 -16.525833129882812 0.10884211957454681 1
45.37007483734145 -16.242515563964844 0.20848923921585083 1
46.33966236467799 -16.796024322509766 0.13112027943134308 1
47.2376686473314 -16.542924880981445 0.1440977305173874 1
48.20129359331235 -16.516063690185547 0.1561882495880127 1
51.965278489454654 -16.383094787597656 0.16794119775295258 1
53.69697994411601 -16.43388557434082 0.22842401266098022 1
54.61071028279879 -16.71454429626465 0.14191389083862305 1
55.49731621727998 -16.269214630126953 0.27002373337745667 1
56.572544443816255 -16.62327766418457 0.2408619374036789 1
59.20021754871974 -17.01468276977539 0.2744906544685364 1
60.132129278687714 -16.880985260009766 0.27558040618896484 1
62.925186025942075 -16.393939971923828 0.18571323156356812 1
63.924513834622886 -16.083995819091797 0.344694048166275 1
64.7836425255192 -16.149669647216797 0.17655590176582336 1
65.68854456826243 -16.091577529907227 0.2970215380191803 1
81.55815840284569 -15.879836082458496 0.3439573347568512 1
82.48963670635608 -16.136272430419922 0.3022306561470032 1
83.33433277605788 -16.060510635375977 0.2992655634880066 1
92.68985998176018 -16.344701766967773 0.3614358603954315 1
97.31828953816574 -15.558234214782715 0.3501725494861603 1
-13.981986567793118 -16.171588897705078 0.16521801054477692 2
-9.318727297758548 -18.172800064086914 0.027971168980002403 2
-6.616772957554324 -18.702680587768555 0.018047260120511055 2
-5.5561466107945705 -18.746063232421875 0.03291984274983406 2
-4.711285763149502 -18.88005256652832 0.014396767131984234 2
-3.81760139315767 -19.009117126464844 0.016680080443620682 2
-0.09134596087446674 -19.14341926574707 0.02659260667860508 2
0.8896812744708447 -19.139928817749023 0.02928515337407589 2
3.6052327141331766 -19.03957176208496 0.026137342676520348 2
5.534814623553745 -19.005441665649414 0.033652931451797485 2
6.441700324578732 -18.908000946044922 0.027095092460513115 2
7.365459888419457 -18.87279510498047 0.031491197645664215 2
8.317600371023794 -18.926963806152344 0.045218780636787415 2
9.171427413907695 -18.90167999267578 0.01676538959145546 2
10.156989693399536 -18.81724739074707 0.02054724283516407 2
11.043328814339947 -18.76694679260254 0.017239142209291458 2
12.018496494916654 -18.649593353271484 0.01997407339513302 2
12.883982729657918 -18.593334197998047 0.024293266236782074 2
13.861642711162014 -18.610727310180664 0.024054599925875664 2
14.728065691680795 -18.536712646484375 0.021968625485897064 2
15.676820055757172 -18.475868225097656 0.02799941971898079 2
17.525748816684594 -18.474193572998047 0.01939104124903679 2
18.472258031399388 -18.448503494262695 0.025416404008865356 2
20.3093512531996 -18.437105178833008 0.044132623821496964 2
21.24941434508869 -18.336271286010742 0.03092331439256668 2
23.073475510435408 -18.210065841674805 0.023655211552977562 2
24.0078822656871 -18.312965393066406 0.027727004140615463 2
25.890351160271173 -18.296274185180664 0.03213375434279442 2
26.791011822516293 -18.09528350830078 0.04066293314099312 2
27.716644011012445 -18.24098014831543 0.03397509455680847 2
28.626236930998008 -18.120054244995117 0.03958762809634209 2
