t mag mag_unc fid
-14.134851561171452 -16.44684600830078 0.3369556665420532 1
-13.255044737297633 -16.56945037841797 0.25254619121551514 1
-12.358861734313962 -17.460182189941406 0.1129894107580185 1
-11.525860688543808 -17.72001838684082 0.15377649664878845 1
-10.607523498102337 -18.141145706176758 0.05976048856973648 1
-9.723452546768705 -18.48489761352539 0.04709603264927864 1
-8.854702725930817 -18.694488525390625 0.04487545043230057 1
-7.959885386151159 -18.916297912597656 0.03532873094081879 1
-7.064320936440342 -19.046424865722656 0.05089092254638672 1
-6.194212014026702 -19.182584762573242 0.03952321037650108 1
-5.322246832440709 -19.327680587768555 0.02481818199157715 1
-4.460345171293237 -19.36067008972168 0.02711763232946396 1
-3.5811622290585725 -19.422027587890625 0.02873578853905201 1
-2.7282607775385563 -19.440364837646484 0.07266900688409805 1
-1.8061664751023316 -19.546249389648438 0.04991788789629936 1
-0.9313704505194201 -19.49859046936035 0.052632175385951996 1
-0.045744184727119046 -19.50270652770996 0.045871440321207047 1
0.8698737926702195 -19.59381103515625 0.046742480248212814 1
1.6545788426110157 -19.445186614990234 0.07159541547298431 1
2.5481826999280663 -19.47581672668457 0.049930691719055176 1
3.5027907466081496 -19.276884078979492 0.0943741425871849 1
4.376513228995244 -19.277835845947266 0.07515498250722885 1
5.217257567497081 -19.437156677246094 0.031355880200862885 1
6.063795788789516 -19.372467041015625 0.028630290180444717 1
12.22759001771508 -18.947046279907227 0.10137131810188293 1
14.935074764050462 -18.662433624267578 0.05931291729211807 1
-13.263339690153252 -16.903057098388672 0.25279849767684937 2
-12.450457435404031 -17.103410720825195 0.21942992508411407 2
-11.476228666054116 -17.846149444580078 0.17402686178684235 2
-10.646798528233944 -18.120059967041016 0.08746849000453949 2
-9.733867862380302 -18.371124267578125 0.081390880048275 2
-8.846165320684626 -18.72883415222168 0.05431361123919487 2
-8.013448371904056 -18.835268020629883 0.050770584493875504 2
-7.100363869167364 -19.061826705932617 0.056839413940906525 2
-6.2517943901467286 -19.09910011291504 0.07217715680599213 2
-5.365358947779549 -19.309038162231445 0.031264226883649826 2
-4.439313471886615 -19.358461380004883 0.033699072897434235 2
-3.559277536077655 -19.422218322753906 0.028866948559880257 2
-2.6464549468356338 -19.43263053894043 0.08386366069316864 2
-1.8779712189449647 -19.552776336669922 0.037937313318252563 2
-0.9941979683277463 -19.417238235473633 0.05605461075901985 2
-0.086399984904713 -19.64293670654297 0.036245618015527725 2
0.8017541166039531 -19.574871063232422 0.045408979058265686 2
1.7229931535159793 -19.54268455505371 0.0584547333419323 2
2.623141548668722 -19.51177215576172 0.054774511605501175 2
3.438604240348503 -19.336273193359375 0.11717940121889114 2
4.3813442801497215 -19.616336822509766 0.058226488530635834 2
5.280986201600583 -19.437131881713867 0.047565825283527374 2
6.14677835708359 -19.470979690551758 0.03413344919681549 2
14.939491696287169 -18.806949615478516 0.07654266804456711 2
35.182819257872076 -18.043458938598633 0.2601510286331177 2
41.389396702113814 -17.545452117919922 0.29497459530830383 2
