t mag mag_unc fid
-11.766410292883807 -16.036285400390625 0.18717952072620392 1
-10.796854850651918 -16.597265243530273 0.14879614114761353 1
-9.825474782864243 -16.998554229736328 0.07266035676002502 1
-8.87660584594957 -17.29169273376465 0.044977691024541855 1
-7.971913432580794 -17.51371955871582 0.03905331715941429 1
-7.064390485348707 -17.79646110534668 0.03796695917844772 1
-6.1624854479033715 -17.999868392944336 0.022945722565054893 1
-5.1462576492627 -18.2088680267334 0.04215944930911064 1
-3.311059747843433 -18.389774322509766 0.023852432146668434 1
-2.3842268969182534 -18.469324111938477 0.018046695739030838 1
-1.446813246349929 -18.490589141845703 0.02372312732040882 1
-0.528502581231018 -18.51023292541504 0.01611768640577793 1
0.4131091413706708 -18.498647689819336 0.015188571996986866 1
1.3894665110578288 -18.510908126831055 0.0224416796118021 1
2.302700886068476 -18.448930740356445 0.024651672691106796 1
3.224116487692652 -18.338760375976562 0.027039676904678345 1
4.198318998913155 -18.26804542541504 0.019789963960647583 1
5.106948631461154 -18.154081344604492 0.025570102035999298 1
6.077139272177313 -18.13505744934082 0.025382623076438904 1
6.990402456070644 -17.944589614868164 0.02457495965063572 1
7.80828569584818 -17.890750885009766 0.0357450507581234 1
8.862436939736327 -17.737924575805664 0.03996622934937477 1
9.787315609187248 -17.608558654785156 0.09632854163646698 1
10.586178606574132 -17.502824783325195 0.11094648391008377 1
11.62989307351327 -17.50762367248535 0.1285858005285263 1
12.520184468498814 -17.12614631652832 0.22259019315242767 1
14.355879011146946 -17.06837272644043 0.13699428737163544 1
15.213562561800257 -16.837244033813477 0.0833466649055481 1
16.202580877023735 -16.789398193359375 0.14722107350826263 1
17.08558444481051 -16.559757232666016 0.08392268419265747 1
22.639104850597178 -16.59308624267578 0.16280026733875275 1
32.1190488805348 -15.733238220214844 0.283995121717453 1
35.816933115277045 -15.792606353759766 0.3322387933731079 1
44.11317437014945 -15.638457298278809 0.1861402541399002 1
45.06589235075916 -15.22446346282959 0.2789996564388275 1
45.96223883676593 -15.44709587097168 0.26418912410736084 1
46.93281371233317 -15.172377586364746 0.23296038806438446 1
48.798297263886916 -15.197314262390137 0.21688111126422882 1
49.744595709229024 -15.182619094848633 0.24925757944583893 1
51.61486044760668 -15.37055778503418 0.2016981840133667 1
53.48286420973921 -14.991196632385254 0.2931436002254486 1
54.40010957649228 -15.060738563537598 0.28588682413101196 1
56.260055316778924 -15.144304275512695 0.27836865186691284 1
57.22130450842304 -14.880440711975098 0.353840708732605 1
58.152555899847464 -15.388968467712402 0.20053143799304962 1
59.07685242492511 -15.090927124023438 0.33990180492401123 1
69.24069428611408 -14.887763023376465 0.3540864586830139 1
70.19252335147084 -15.088770866394043 0.29721394181251526 1
-11.70057192168532 -16.636699676513672 0.1235072910785675 2
-9.864312313399763 -16.974637985229492 0.07401987165212631 2
-8.924186940360535 -17.304697036743164 0.04585263878107071 2
-7.964415135602258 -17.542343139648438 0.04255005344748497 2
