t mag mag_unc fid
-12.592775955056739 -16.456478118896484 0.08087461441755295 1
-10.727314072776542 -17.41883087158203 0.029066037386655807 1
-9.816587418283076 -17.69339370727539 0.030438443645834923 1
-8.91155880708369 -17.93485450744629 0.024573206901550293 1
-8.018478254274658 -18.081775665283203 0.021602828055620193 1
-6.980752345445355 -18.301895141601562 0.01914159208536148 1
-6.102050326066743 -18.452816009521484 0.015170908533036709 1
-5.169522957242713 -18.512170791625977 0.02208171971142292 1
-1.3939586206784564 -18.702577590942383 0.014871957711875439 1
-0.4605611678619087 -18.720409393310547 0.015792883932590485 1
0.31941423569315525 -18.732139587402344 0.01504793856292963 1
1.4041520039770554 -18.69600486755371 0.018429411575198174 1
2.2793051258132264 -18.724201202392578 0.02044917829334736 1
3.17068953928082 -18.567384719848633 0.02284763939678669 1
4.115128052097165 -18.634565353393555 0.028566883876919746 1
5.044904846059226 -18.551218032836914 0.04219555854797363 1
6.862616961959052 -18.58903694152832 0.06039220094680786 1
7.77139568151099 -18.408023834228516 0.03542274981737137 1
8.688785772395685 -18.354272842407227 0.026504507288336754 1
9.85253569413973 -18.270843505859375 0.07778073847293854 1
10.630842776949981 -18.1406307220459 0.02892480231821537 1
12.61802388915839 -17.989675521850586 0.04003439098596573 1
13.38517036374037 -17.879640579223633 0.024426203221082687 1
14.320833053880781 -17.747005462646484 0.03015572391450405 1
15.323121249085538 -17.612930297851562 0.03842814639210701 1
16.238825038971186 -17.593908309936523 0.03463001549243927 1
17.08338187333936 -17.441650390625 0.04494781419634819 1
19.07358863039458 -17.160512924194336 0.09329984337091446 1
20.01781952467583 -17.232582092285156 0.06385941803455353 1
20.947925302912616 -17.10636329650879 0.0741557776927948 1
21.818510298369816 -16.96891212463379 0.05176627263426781 1
22.815466325084323 -16.792898178100586 0.08676029741764069 1
23.772198881759532 -16.928476333618164 0.16116391122341156 1
24.692860997446015 -16.528825759887695 0.1406238079071045 1
25.61029780982453 -16.27870750427246 0.1741725504398346 1
26.58828011759924 -16.505294799804688 0.10044630616903305 1
27.44471034528089 -16.131643295288086 0.15235331654548645 1
28.32343119030813 -16.11305046081543 0.1697285771369934 1
29.38356818909039 -16.40025520324707 0.11707042902708054 1
30.12562399809939 -16.134267807006836 0.16539651155471802 1
31.245279061640133 -16.270008087158203 0.19086375832557678 1
32.10658213741668 -16.23029327392578 0.28652021288871765 1
32.91027020847031 -16.650287628173828 0.19937331974506378 1
33.913288319714276 -16.742305755615234 0.21366921067237854 1
34.774019710983445 -16.47202491760254 0.293554425239563 1
