t mag mag_unc fid
-13.190454817201466 -17.4837703704834 0.23700203001499176 1
-12.323791472595753 -18.04638671875 0.14670439064502716 1
-10.512238487524366 -18.499303817749023 0.03220337629318237 1
-9.621224386610852 -18.700244903564453 0.026545749977231026 1
-8.697151287109381 -18.931467056274414 0.02312961220741272 1
-6.852831956520809 -19.174392700195312 0.019496312364935875 1
-5.974552962390615 -19.289609909057617 0.01755751296877861 1
-5.05539501768067 -19.344348907470703 0.013486752286553383 1
-4.196356822313536 -19.434619903564453 0.017585573717951775 1
-2.4491669062551784 -19.526498794555664 0.01455338392406702 1
-1.4860009573085677 -19.5450382232666 0.015998903661966324 1
0.23578276483198254 -19.507699966430664 0.026430657133460045 1
3.918128844711735 -19.48340606689453 0.016242844983935356 1
5.582399820136424 -19.38936424255371 0.01851840503513813 1
6.590365081075812 -19.354700088500977 0.039687469601631165 1
7.4129520047663355 -19.294382095336914 0.026023169979453087 1
8.30084750891949 -19.22601890563965 0.031481511890888214 1
9.212055595096741 -19.21863555908203 0.031624943017959595 1
10.065854847250602 -19.11857032775879 0.052726197987794876 1
11.890418222675658 -19.01688003540039 0.09274180233478546 1
12.764205415423831 -19.02724266052246 0.051448989659547806 1
13.64797100556857 -18.889671325683594 0.031119873747229576 1
15.516452363790872 -18.700443267822266 0.040454525500535965 1
16.336992549370553 -18.756744384765625 0.05141407623887062 1
18.170250418363555 -18.481603622436523 0.03161256015300751 1
19.060666226034503 -18.388025283813477 0.033897604793310165 1
20.032166337838504 -18.165729522705078 0.06514870375394821 1
20.880595870362843 -18.244056701660156 0.04236031696200371 1
21.76878135107939 -18.11262321472168 0.04429543390870094 1
24.5005122082445 -17.76545524597168 0.08395739644765854 1
25.437896200112956 -17.880695343017578 0.07591862231492996 1
26.306076421313776 -17.679279327392578 0.07930457592010498 1
27.2382274688066 -17.47257423400879 0.1294759064912796 1
28.174704129270925 -17.6539306640625 0.25130322575569153 1
29.953953052187064 -17.66840171813965 0.19021965563297272 1
30.87666511069147 -17.289121627807617 0.11945857852697372 1
31.639064841066055 -17.232973098754883 0.21722115576267242 1
32.550850448815595 -16.7904109954834 0.22581738233566284 1
33.43423247283836 -17.185571670532227 0.1524302363395691 1
34.291390992978606 -17.391559600830078 0.14654655754566193 1
35.33090697141628 -17.206241607666016 0.23243357241153717 1
36.16066198399761 -17.197540283203125 0.23565824329853058 1
38.77226502092846 -17.0419979095459 0.33880507946014404 1
41.47255417424349 -16.71084213256836 0.23054134845733643 1
42.43869066432359 -16.567493438720703 0.3272970914840698 1
43.2692845602799 -16.72215461730957 0.14762164652347565 1
44.1441315082462 -16.86872100830078 0.23059609532356262 1
58.508198990033435 -16.33123016357422 0.2876078486442566 1
59.486657630190706 -16.55618667602539 0.28918930888175964 1
69.28625155559655 -15.971118927001953 0.3574753403663635 1
72.94360700203858 -16.767072677612305 0.3217261731624603 1
75.61924412037301 -16.182899475097656 0.3081651031970978 1
78.31313844253535 -16.073213577270508 0.33506226539611816 1
83.68023608633963 -16.3372745513916 0.3093380331993103 1
-13.134909111544944 -17.889310836791992 0.14742177724838257 2
-12.24183096948349 -18.083284378051758 0.13734833896160126 2
-11.321314542405506 -18.399883270263672 0.15543751418590546 2
-10.495846207409134 -18.53522300720215 0.04914833977818489 2
-9.54301804312483 -18.670129776000977 0.04823191091418266 2
-8.686117474675259 -18.765727996826172 0.034547172486782074 2
-7.731154219111965 -18.882322311401367 0.050179775804281235 2
-6.9065983841928045 -19.04765510559082 0.026994461193680763 2
-5.961410053779957 -19.227304458618164 0.027149870991706848 2
-5.123764138143756 -19.247007369995117 0.022380193695425987 2
-4.206521364256632 -19.247386932373047 0.030420595780014992 2
-2.4190022659452906 -19.432661056518555 0.01989799365401268 2
-1.5039300718269506 -19.48671531677246 0.023442143574357033 2
0.2721465887465051 -19.510679244995117 0.03884376958012581 2
1.1809867592712384 -19.52993392944336 0.023400742560625076 2
2.94446420548166 -19.503664016723633 0.017366351559758186 2
