t mag mag_unc fid
-15.538942081444715 -16.321840286254883 0.3396819233894348 1
-14.653587868243248 -16.768939971923828 0.3090532124042511 1
-12.90716338545827 -17.558570861816406 0.17435698211193085 1
-12.036348468186505 -17.903850555419922 0.09634758532047272 1
-10.268259316858813 -18.394208908081055 0.1086769700050354 1
-8.534976698406046 -18.681734085083008 0.052801258862018585 1
-6.7897791483733645 -18.955768585205078 0.03752966597676277 1
-5.0707709533916105 -19.243791580200195 0.07922638952732086 1
-0.7046886258583421 -19.38690185546875 0.06445866823196411 1
0.15717655320897087 -19.501161575317383 0.09308639913797379 1
1.0535107906793724 -19.450580596923828 0.06567441672086716 1
1.9058135610272617 -19.513490676879883 0.1297185868024826 1
2.8240639550981297 -19.53466796875 0.11332748830318451 1
3.679796121199717 -19.44916534423828 0.06158819794654846 1
5.446406912012963 -19.27116584777832 0.08691701292991638 1
8.053651881711403 -19.072711944580078 0.06274126470088959 1
10.691457218633131 -18.90148162841797 0.07813263684511185 1
19.39797598488909 -17.80067253112793 0.28508877754211426 1
-14.648828652222116 -16.854625701904297 0.34683579206466675 2
-12.896529308415147 -17.648483276367188 0.14810964465141296 2
-12.052624409387665 -17.453266143798828 0.156521275639534 2
-10.305320646871314 -18.170040130615234 0.14266397058963776 2
-8.555995012785871 -18.747364044189453 0.058460842818021774 2
-6.7351356373606075 -18.712947845458984 0.059113964438438416 2
-5.882161154476103 -19.083032608032227 0.055727116763591766 2
-5.041445931378989 -19.118375778198242 0.07857238501310349 2
-2.4150727905026677 -19.246784210205078 0.09794695675373077 2
-0.6518947939964521 -19.512144088745117 0.06454381346702576 2
0.21577594078236365 -19.361215591430664 0.08544718474149704 2
1.1025107325537884 -19.41522979736328 0.04917824640870094 2
1.9788223686232862 -19.40847396850586 0.05566326901316643 2
2.8694058623415852 -19.39308738708496 0.06099693104624748 2
3.747441499124909 -19.1346378326416 0.08206439018249512 2
5.4080089247008996 -19.173681259155273 0.08035237342119217 2
10.65491233632125 -18.939977645874023 0.13629435002803802 2
15.028676990589105 -18.988927841186523 0.09825228899717331 2
19.462585258554284 -18.572980880737305 0.11719851195812225 2
27.32535347803671 -18.44434928894043 0.15496964752674103 2
32.5154523187572 -18.1929988861084 0.1760554015636444 2
35.134615660958765 -18.805429458618164 0.1299448311328888 2
37.79582239765664 -17.958024978637695 0.2599499225616455 2
