t mag mag_unc fid
-11.66881752834572 -17.18564224243164 0.03022526390850544 1
-10.723241490017573 -17.63835334777832 0.02049669437110424 1
-9.781992673002591 -18.003305435180664 0.020784664899110794 1
-7.832803981587933 -18.609899520874023 0.015246533788740635 1
-6.915595508871881 -18.77224349975586 0.00936511904001236 1
-6.0204717547799795 -18.913440704345703 0.007798033766448498 1
-5.100906204011978 -19.035663604736328 0.013444776646792889 1
0.5491560793316795 -19.290830612182617 0.005926808342337608 1
3.4269980271567775 -19.212984085083008 0.007375125773251057 1
7.177274229857019 -18.98066520690918 0.021313754841685295 1
8.141467041725052 -18.91813087463379 0.026053305715322495 1
10.90304125287978 -18.716289520263672 0.04024070128798485 1
11.838258849669813 -18.528657913208008 0.03044494055211544 1
13.776501469483511 -18.365665435791016 0.038817957043647766 1
14.707864182890292 -18.247812271118164 0.05568007007241249 1
16.564676512771427 -17.991254806518555 0.016688108444213867 1
17.53869004100329 -17.857912063598633 0.02624461054801941 1
18.4874069680362 -17.781814575195312 0.020076338201761246 1
20.35758057755626 -17.56993865966797 0.04047616943717003 1
23.162361411119623 -17.22922134399414 0.053662631660699844 1
25.105984942221806 -17.09238624572754 0.07927734404802322 1
26.025739429915898 -17.002286911010742 0.07362798601388931 1
31.618526366440502 -16.498332977294922 0.15131214261054993 1
36.31909891310049 -16.450746536254883 0.1746230572462082 1
37.2463233087918 -16.65348243713379 0.19853928685188293 1
38.20869589466589 -16.49073600769043 0.1828288584947586 1
39.14558479652625 -16.414939880371094 0.33266329765319824 1
42.93699010699754 -16.467824935913086 0.19646680355072021 1
45.75789172855427 -16.29749298095703 0.1248740553855896 1
49.52848940316398 -16.1214542388916 0.16857297718524933 1
53.32183497930455 -16.141878128051758 0.14655672013759613 1
55.19435926387763 -16.160959243774414 0.293625146150589 1
56.13215832478078 -16.209800720214844 0.1773044764995575 1
66.45256920581488 -16.39501953125 0.23526567220687866 1
67.3846458827644 -16.389373779296875 0.34850162267684937 1
74.91642939540576 -16.151840209960938 0.185061976313591 1
77.7370802317415 -15.842560768127441 0.2349250465631485 1
102.20710777747283 -15.957077026367188 0.3514387011528015 1
-11.626913378798404 -17.252750396728516 0.035987041890621185 2
-10.707376902671104 -17.51189613342285 0.02808518335223198 2
-9.76057555987567 -17.902803421020508 0.02677716501057148 2
-7.904164716138633 -18.411788940429688 0.019344797357916832 2
-6.94161049181878 -18.612117767333984 0.01393068302422762 2
-5.983325375490274 -18.7989444732666 0.015535514801740646 2
-0.41259952994930127 -19.122528076171875 0.011937761679291725 2
0.6214607315211822 -19.190025329589844 0.020555665716528893 2
1.5431717307237551 -19.068803787231445 0.011813909746706486 2
2.48300744477322 -19.15213966369629 0.007083611097186804 2
3.3801421277516517 -19.12934112548828 0.00924810953438282 2
5.253717186065353 -19.025041580200195 0.024304987862706184 2
10.9558042216014 -18.611377716064453 0.02220202051103115 2
11.934747166595644 -18.584896087646484 0.0494835264980793 2
13.711513453257732 -18.45267677307129 0.02199460007250309 2
14.774641550297375 -18.316219329833984 0.031567055732011795 2
15.580858678025736 -18.26976203918457 0.03125263378024101 2
16.56154646149646 -18.337549209594727 0.017088843509554863 2
17.6233756640921 -18.222902297973633 0.036848194897174835 2
18.4835739007197 -18.300153732299805 0.01923532411456108 2
23.196281448134258 -18.13187026977539 0.03200852498412132 2
25.07005931368794 -18.07425880432129 0.01945667713880539 2
25.984996115438 -18.072065353393555 0.0366687998175621 2
31.671215832453186 -17.523056030273438 0.055754516273736954 2
34.479321099902194 -17.418594360351562 0.08291446417570114 2
36.38613605957178 -17.327136993408203 0.061537157744169235 2
37.30227185170444 -17.314224243164062 0.08762510120868683 2
38.26315109079732 -17.19207191467285 0.061392102390527725 2
39.20400747734438 -17.158103942871094 0.08927129209041595 2
40.14388297935993 -17.427661895751953 0.10972859710454941 2
42.90191474462368 -17.118200302124023 0.07952944934368134 2
49.48857453658668 -17.058467864990234 0.09310638159513474 2
53.269216378672155 -16.737293243408203 0.06200236827135086 2
54.23383609616465 -16.843671798706055 0.08311120420694351 2
55.182783781998985 -16.752883911132812 0.10042232275009155 2
56.092447768729556 -16.600595474243164 0.08766353875398636 2
66.48894989018943 -16.163915634155273 0.19354689121246338 2
74.89631930665894 -16.237836837768555 0.30421653389930725 2
77.75735380679829 -15.991239547729492 0.28346535563468933 2
