t mag mag_unc fid
-12.680918289750775 -17.377742767333984 0.039471447467803955 1
-11.751531058863543 -17.786043167114258 0.02974797785282135 1
-10.831264720390099 -18.078229904174805 0.022492337971925735 1
-9.835831022093883 -17.823680877685547 0.1122623085975647 1
-8.882834318025637 -18.575424194335938 0.01841343380510807 1
-7.9737867702626755 -18.74745750427246 0.01389198750257492 1
-7.11212120793096 -18.877777099609375 0.0098086753860116 1
-6.174281696117006 -18.969528198242188 0.01669430173933506 1
-0.5825977425003378 -19.287139892578125 0.008967876434326172 1
2.1954736833955635 -19.24042510986328 0.019125614315271378 1
5.969508064054023 -19.105913162231445 0.026415366679430008 1
6.941556430954353 -19.027812957763672 0.0311110932379961 1
10.61114832272105 -18.74985694885254 0.03630891442298889 1
12.52743432818355 -18.55031967163086 0.044120389968156815 1
13.451716614829156 -18.606693267822266 0.061730995774269104 1
15.290503282689796 -18.325725555419922 0.0202348455786705 1
16.25756911805107 -18.23369789123535 0.025897057726979256 1
20.92575292351123 -17.77237319946289 0.040338948369026184 1
23.757554934310868 -17.505870819091797 0.08195335417985916 1
24.665719585676342 -17.47336196899414 0.07635660469532013 1
30.208853499869193 -16.898967742919922 0.1625358909368515 1
35.78754194503137 -17.182172775268555 0.1775670200586319 1
36.740373015452775 -16.475080490112305 0.24115149676799774 1
40.47483868985146 -16.557132720947266 0.1743076741695404 1
41.401525879679745 -16.290987014770508 0.22012780606746674 1
44.20720556473858 -16.493671417236328 0.1899041086435318 1
47.02464680433407 -16.13417625427246 0.31434938311576843 1
48.8701637852672 -16.344566345214844 0.1682923287153244 1
53.57049113290914 -16.24614906311035 0.3107956349849701 1
71.24338520950411 -16.359764099121094 0.24734686315059662 1
-12.641843336262891 -17.221134185791016 0.06965770572423935 2
-11.754034035429308 -17.610158920288086 0.052894484251737595 2
-10.830808428000498 -17.915931701660156 0.04895088076591492 2
-9.929599148350592 -18.231754302978516 0.07360034435987473 2
-8.950117459943735 -18.397663116455078 0.03276469558477402 2
-8.013644394973229 -18.637544631958008 0.02598293498158455 2
-7.062398800502399 -18.76830291748047 0.021184789016842842 2
-1.5227636696770015 -19.180709838867188 0.015699228271842003 2
-0.5030994438301742 -19.213029861450195 0.03457862138748169 2
0.41084333973217885 -19.188058853149414 0.033691104501485825 2
1.3419081647217266 -19.265607833862305 0.010964823886752129 2
2.2121061656982786 -19.213747024536133 0.036654695868492126 2
4.076388707635083 -19.192394256591797 0.01974736526608467 2
9.73563660112713 -18.990787506103516 0.034519560635089874 2
10.706039754219168 -18.90066909790039 0.04638008028268814 2
12.46491141972945 -18.757244110107422 0.03442782908678055 2
13.518241038981573 -18.537973403930664 0.07009751349687576 2
14.320190099868539 -18.531875610351562 0.05105118453502655 2
15.289462856626837 -18.582551956176758 0.028272071853280067 2
16.328105882474457 -18.538291931152344 0.06506641954183578 2
19.015198237477744 -18.293352127075195 0.06781145930290222 2
20.923594682925817 -18.36605453491211 0.04047538340091705 2
21.785852578074294 -18.448022842407227 0.05516333505511284 2
23.72137031205503 -18.344470977783203 0.03770962730050087 2
24.61258207011743 -18.4024600982666 0.0589798204600811 2
30.245498878005066 -18.189937591552734 0.07509048283100128 2
33.04403962508985 -18.00082015991211 0.11672117561101913 2
35.84167307431991 -17.934022903442383 0.12326216697692871 2
36.7936364751382 -17.836849212646484 0.08811730146408081 2
37.72559600052812 -17.71265983581543 0.1363624483346939 2
38.65735384106915 -17.73968505859375 0.18359312415122986 2
41.38715067730535 -17.5208740234375 0.12886293232440948 2
46.982072031125085 -17.485427856445312 0.19393832981586456 2
59.161000528056185 -16.696392059326172 0.25453469157218933 2
