t mag mag_unc fid
-14.283180341166887 -14.731154441833496 0.2985566258430481 1
-13.32370960856487 -14.995011329650879 0.26009851694107056 1
-12.361263658795586 -16.2155818939209 0.06830203533172607 1
-11.454654606948202 -16.639188766479492 0.06549825519323349 1
-10.567426228109465 -17.071346282958984 0.03704259172081947 1
-9.616724480637753 -17.43334197998047 0.030216356739401817 1
-8.640542386810141 -17.74840545654297 0.02462611347436905 1
-7.71706173829516 -18.033483505249023 0.017277676612138748 1
-6.8059616656992326 -18.21280288696289 0.014627962373197079 1
-4.914770248007218 -18.497089385986328 0.015326231718063354 1
-2.921893091892302 -18.696041107177734 0.011625826358795166 1
-2.0224798558183052 -18.74725341796875 0.012844901531934738 1
-1.1660030842122089 -18.769189834594727 0.01457918155938387 1
-0.11263513157616983 -18.78506088256836 0.022868212312459946 1
0.7534100042092139 -18.767959594726562 0.016580356284976006 1
1.683231596555889 -18.784177780151367 0.015951285138726234 1
2.6446132358762173 -18.754968643188477 0.018473349511623383 1
3.5912654992557234 -18.683391571044922 0.024614188820123672 1
6.372450201958184 -18.557674407958984 0.03009861521422863 1
7.304131785507332 -18.427515029907227 0.01605527102947235 1
8.289993301823868 -18.30614471435547 0.019045010209083557 1
9.274044932380257 -18.185924530029297 0.022136319428682327 1
10.137894163695687 -18.176841735839844 0.03678349032998085 1
12.064828943806509 -17.887409210205078 0.02027728036046028 1
13.001620617008241 -17.73895835876465 0.022683512419462204 1
14.021200753697482 -17.608699798583984 0.03521140292286873 1
14.914800138754226 -17.50575828552246 0.02812725491821766 1
15.848806902286897 -17.38935089111328 0.02937229536473751 1
18.714841230865538 -17.000219345092773 0.06648176163434982 1
19.71573718678667 -17.212753295898438 0.09053555876016617 1
23.505543468601463 -16.533103942871094 0.14593134820461273 1
24.438678078331122 -16.53045082092285 0.14724642038345337 1
25.422919087636217 -16.41701889038086 0.1760472059249878 1
26.176172403057354 -16.287673950195312 0.19029802083969116 1
27.185922924881172 -16.031496047973633 0.19866961240768433 1
28.125237322162757 -16.055862426757812 0.18065983057022095 1
29.016722742806298 -16.08470344543457 0.17305803298950195 1
30.109181630615495 -16.063060760498047 0.27679482102394104 1
34.66259440294267 -16.01787567138672 0.2760198414325714 1
35.606009286861365 -15.859240531921387 0.3171722888946533 1
36.54691504608952 -15.95473575592041 0.15787556767463684 1
37.57571758183425 -15.643446922302246 0.24221427738666534 1
38.45676342071718 -15.911282539367676 0.12540102005004883 1
40.329299801387336 -15.598508834838867 0.32631319761276245 1
43.15459536197547 -15.811450004577637 0.2478935420513153 1
48.81461469274554 -15.96713924407959 0.26040375232696533 1
54.47325754950193 -15.833218574523926 0.1927323341369629 1
56.456167594947644 -15.834012031555176 0.2739756107330322 1
64.83619801146203 -15.264559745788574 0.2989833652973175 1
65.80989837013841 -15.468748092651367 0.21977011859416962 1
68.6755539557245 -15.060124397277832 0.3029070198535919 1
69.65465211465032 -15.030518531799316 0.3102194666862488 1
70.56566842309559 -15.248690605163574 0.22587575018405914 1
71.5310786243707 -15.444422721862793 0.2604491412639618 1
72.46930961272028 -15.269946098327637 0.23523202538490295 1
74.32198279567591 -15.62891674041748 0.1992386281490326 1
75.2811622231172 -15.16899585723877 0.2308386117219925 1
76.239664240538 -15.088506698608398 0.2940219044685364 1
77.1739459477683 -15.26075267791748 0.31230878829956055 1
80.94533299647796 -15.429734230041504 0.2408650815486908 1
81.85377743579748 -15.541282653808594 0.22144414484500885 1
82.79880551804483 -15.288996696472168 0.31604257225990295 1
-13.309601982726372 -15.763215065002441 0.16971559822559357 2
-12.43504734114779 -16.189773559570312 0.10459376126527786 2
-11.508401207965537 -16.780061721801758 0.06717447191476822 2
-10.51154929286456 -17.12689208984375 0.046511564403772354 2
-9.581052162501235 -17.45317840576172 0.034061919897794724 2
-8.623375843387114 -17.726726531982422 0.032186802476644516 2
-7.657616050777407 -18.04445457458496 0.023251201957464218 2
-6.757291488153951 -18.19613265991211 0.01932445541024208 2
-5.776623841464128 -18.363494873046875 0.017566774040460587 2
-4.855164253402331 -18.4645938873291 0.022145137190818787 2
-3.9404872157155384 -18.593873977661133 0.013786260038614273 2
-2.9956394036149394 -18.65874481201172 0.015236885286867619 2
-2.0869673885806272 -18.701955795288086 0.02012818120419979 2
-1.0781809878586086 -18.758981704711914 0.014290820807218552 2
-0.166352565551602 -18.782732009887695 0.01811062917113304 2
0.7825465402302731 -18.805572509765625 0.016614951193332672 2
1.7000121533555805 -18.774887084960938 0.01659378781914711 2
2.674685703056152 -18.80129623413086 0.025240184739232063 2
3.611097728690553 -18.78494644165039 0.01863747090101242 2
4.537262265476887 -18.72649574279785 0.02562617138028145 2
5.4958043988984775 -18.6605281829834 0.02810417115688324 2
6.4413495537508725 -18.605926513671875 0.02901064231991768 2
7.455632077779667 -18.575546264648438 0.027403391897678375 2
8.384500521279087 -18.474868774414062 0.02625616453588009 2
9.287267646307324 -18.418119430541992 0.023106196895241737 2
10.260653896011833 -18.37761688232422 0.030583875253796577 2
11.200488126214085 -18.299829483032227 0.023356832563877106 2
12.154401719787694 -18.21372413635254 0.02789524383842945 2
13.065038459782954 -18.183347702026367 0.03039858490228653 2
13.961389065472112 -18.196096420288086 0.029324954375624657 2
14.905932798480114 -18.189353942871094 0.022479970008134842 2
15.884984501470063 -18.128589630126953 0.02415577508509159 2
18.63767085971329 -18.029905319213867 0.02483549527823925 2
19.60824761931406 -18.033498764038086 0.03792942315340042 2
23.39079983830072 -17.86697769165039 0.04569730907678604 2
26.226763571703273 -17.59824562072754 0.04397439584136009 2
27.189433439329626 -17.448013305664062 0.07859181612730026 2
28.119326988884627 -17.497364044189453 0.05123043432831764 2
29.067523269963072 -17.31046485900879 0.04919295758008957 2
29.999729193922786 -17.239322662353516 0.12511046230793 2
30.90471050260015 -17.44418716430664 0.11155597120523453 2
31.883912412471442 -17.226362228393555 0.07665994763374329 2
32.87439965249868 -17.086578369140625 0.1418616622686386 2
33.83439299416044 -17.114879608154297 0.14829805493354797 2
34.77444300895861 -16.76761817932129 0.15016315877437592 2
35.72984235867157 -17.034109115600586 0.1382981687784195 2
36.68269265757478 -16.807044982910156 0.11558063328266144 2
37.50952120844468 -16.78131866455078 0.06007533520460129 2
38.53067724359906 -16.77546501159668 0.1087002083659172 2
40.31000654159626 -16.852859497070312 0.13369224965572357 2
43.16951871206304 -16.834178924560547 0.13298864662647247 2
45.98756025729343 -16.55778694152832 0.22162440419197083 2
48.7991123506356 -16.281997680664062 0.20446906983852386 2
51.647623291155966 -16.456674575805664 0.17321886122226715 2
54.555535256584264 -16.340177536010742 0.12408985197544098 2
55.428154370572116 -16.49811553955078 0.11194829642772675 2
