t mag mag_unc fid
-13.052765112950501 -17.07892417907715 0.09587589651346207 1
-12.111368771221837 -17.50913429260254 0.08966502547264099 1
-11.202552808585 -17.92276382446289 0.044626809656620026 1
-9.372306474415698 -18.58736801147461 0.026020865887403488 1
-8.418905459219287 -18.80088996887207 0.026453202590346336 1
-7.540130358417881 -18.966482162475586 0.023461230099201202 1
-6.594498037988435 -19.114225387573242 0.020558882504701614 1
-5.706855046791909 -19.20060920715332 0.01948486641049385 1
-4.7736444121413015 -19.310203552246094 0.024455681443214417 1
-3.8650758495007547 -19.355548858642578 0.019179755821824074 1
-2.9413251665024 -19.387638092041016 0.01683587022125721 1
-2.0559972186487894 -19.454471588134766 0.016815809532999992 1
-0.22695613707706358 -19.429086685180664 0.015884555876255035 1
1.6286461405053818 -19.415014266967773 0.019539330154657364 1
2.528193117428161 -19.406538009643555 0.021373344585299492 1
3.4218057524086944 -19.42108726501465 0.031489014625549316 1
5.282928833878789 -19.262981414794922 0.031083596870303154 1
7.073041724618356 -19.265949249267578 0.03188860043883324 1
7.9931555043829485 -19.102783203125 0.06842502951622009 1
8.89401020185997 -19.054485321044922 0.10761937499046326 1
9.838115680838698 -19.000944137573242 0.09151460230350494 1
10.733573265467546 -18.891618728637695 0.04406467825174332 1
11.647724471116433 -18.847946166992188 0.03478839620947838 1
12.589179094095064 -18.76995086669922 0.025420362129807472 1
14.387824078783494 -18.60287857055664 0.072207510471344 1
15.320704236303198 -18.42087173461914 0.03050820715725422 1
16.26131415422182 -18.372846603393555 0.03544062003493309 1
18.076291733881185 -18.277347564697266 0.07311195135116577 1
19.947696468338954 -17.846324920654297 0.06655605137348175 1
22.71369462456681 -17.681509017944336 0.12835265696048737 1
23.654564340850648 -17.627700805664062 0.1075841560959816 1
24.542293936337085 -17.45181655883789 0.14110992848873138 1
26.27823116667483 -17.50865936279297 0.19798684120178223 1
27.19356459943994 -17.605249404907227 0.27963316440582275 1
29.96271725813112 -17.297576904296875 0.3058300316333771 1
40.997932675356765 -17.447229385375977 0.2725193500518799 1
41.87259013718627 -16.858797073364258 0.14837393164634705 1
-13.003618894012373 -17.189699172973633 0.18766285479068756 2
-12.055659123765624 -17.779645919799805 0.14781194925308228 2
-11.154793844822722 -17.969079971313477 0.11420316249132156 2
-10.194332861001179 -18.397205352783203 0.11934824287891388 2
-9.338557985360879 -18.41391944885254 0.048458874225616455 2
-8.443503356894142 -18.724082946777344 0.056960441172122955 2
-7.526833850246016 -18.92793846130371 0.049647022038698196 2
-6.61958273343296 -18.944326400756836 0.03708430379629135 2
-5.698305263314576 -19.176668167114258 0.038003336638212204 2
-4.785870033220444 -19.19658851623535 0.05242067575454712 2
-3.8531719554941906 -19.248842239379883 0.0369705930352211 2
-2.925526313144344 -19.240848541259766 0.036714665591716766 2
-2.0437751554403705 -19.342145919799805 0.034465011209249496 2
-1.0873080721982944 -19.41047477722168 0.04188043624162674 2
-0.17045480664650545 -19.343942642211914 0.033070728182792664 2
0.7268477903413297 -19.350706100463867 0.03161467984318733 2
1.6224635517594872 -19.38142204284668 0.029949691146612167 2
2.51875264874425 -19.329240798950195 0.048309650272130966 2
3.489528938573843 -19.34848403930664 0.05009150505065918 2
4.369503075937536 -19.399490356445312 0.038337163627147675 2
5.289326154627394 -19.370132446289062 0.04334793984889984 2
7.1217328974367105 -19.183252334594727 0.0469178669154644 2
8.03426796249253 -19.27294158935547 0.04828504100441933 2
8.952328236114083 -19.218059539794922 0.05875755473971367 2
9.880915797862139 -19.203351974487305 0.06313164532184601 2
10.807492240334938 -19.05573081970215 0.0734184980392456 2
11.793678626421526 -18.88056182861328 0.12194781750440598 2
12.683124182105002 -19.005788803100586 0.07994260638952255 2
15.410971722707076 -18.766483306884766 0.07245270907878876 2
16.305331899175197 -18.79085350036621 0.05655115842819214 2
18.051734588330632 -18.793581008911133 0.08033855259418488 2
19.959651680577984 -18.81549835205078 0.06218443065881729 2
22.63774510888668 -18.552087783813477 0.06113099306821823 2
23.568433021222436 -18.494707107543945 0.06937259435653687 2
24.49277132795139 -18.336776733398438 0.14622388780117035 2
26.381000768492672 -18.351438522338867 0.09169910848140717 2
27.258652831239438 -18.324045181274414 0.09080014377832413 2
29.999195185202687 -18.190662384033203 0.12909053266048431 2
31.833492860366505 -18.07019805908203 0.1285715252161026 2
32.77055595359777 -18.123119354248047 0.10365515947341919 2
33.664990389738875 -18.034589767456055 0.17438943684101105 2
34.54533830573852 -17.93597984313965 0.33621540665626526 2
35.49884534804213 -17.58903694152832 0.2672370374202728 2
40.94627348454662 -17.649913787841797 0.19259889423847198 2
41.96980102971535 -17.842065811157227 0.2858107089996338 2
45.54592334227462 -17.554636001586914 0.23526962101459503 2
51.911666190070015 -17.545997619628906 0.30488353967666626 2
54.67928141091348 -17.704479217529297 0.260438472032547 2
59.24398998593566 -16.976282119750977 0.3152157664299011 2
61.10996782850858 -16.806394577026367 0.29616737365722656 2
