t mag mag_unc fid
-12.125707193204615 -17.613676071166992 0.009375233203172684 2
-11.162345516934641 -17.910411834716797 0.010738996788859367 2
-10.19482552979109 -18.21139907836914 0.008396321907639503 2
-9.175774457391322 -18.436199188232422 0.013615304604172707 2
-6.321965128231956 -18.87392807006836 0.0013955174945294857 2
-5.352258619969402 -18.959014892578125 0.000948482018429786 2
-4.282643985259611 -19.03287696838379 0.008908900432288647 2
-2.3523040491517184 -19.11212730407715 0.008708054199814796 2
-1.3790870241107882 -19.134714126586914 0.0066571892239153385 2
-0.3856184413595126 -19.118499755859375 0.004281403496861458 2
0.5880773875593651 -18.857131958007812 0.03580867871642113 2
1.5697669137041164 -19.183462142944336 0.00877858605235815 2
2.517654020370074 -19.173219680786133 0.006614960264414549 2
4.516908303603049 -19.108545303344727 0.0148363271728158 2
5.473586148457745 -19.094884872436523 0.006818386726081371 2
6.430928713127942 -19.035741806030273 0.00791001133620739 2
10.25512761668576 -18.739221572875977 0.00657261349260807 2
11.342074337664613 -18.692596435546875 0.0059754010289907455 2
12.263983744099136 -18.58640480041504 0.008168265223503113 2
14.209495895887335 -18.49225616455078 0.007210464682430029 2
15.176908790000535 -18.483659744262695 0.013424282893538475 2
16.145208053353215 -18.43157386779785 0.006935890298336744 2
17.0312881336279 -18.394723892211914 0.010680142790079117 2
17.96715860350706 -18.365312576293945 0.011860929429531097 2
18.973048476947064 -18.384990692138672 0.011923388577997684 2
20.02209753741279 -18.350967407226562 0.007840803824365139 2
21.00697824403108 -18.349769592285156 0.010997693985700607 2
22.950582595169106 -18.36795425415039 0.00954559538513422 2
23.939041306135874 -18.32400131225586 0.009757195599377155 2
24.76594973909266 -18.305753707885742 0.007421230897307396 2
25.82945648829553 -18.117145538330078 0.016155490651726723 2
31.580559038217597 -18.0439453125 0.01642218790948391 2
36.567291638770484 -17.674306869506836 0.013963686302304268 2
39.376675687617166 -17.53326416015625 0.00956675037741661 2
42.366437360304914 -17.390384674072266 0.009031111374497414 2
43.422696972986564 -17.36940574645996 0.018318122252821922 2
44.22658038855318 -17.326616287231445 0.012075242586433887 2
45.269318334747396 -17.28790283203125 0.011164581403136253 2
46.230071820072105 -17.244979858398438 0.010038057342171669 2
47.22192648235789 -17.21187973022461 0.013960151001811028 2
48.20086034575989 -17.194530487060547 0.014701604843139648 2
49.14761895246228 -17.116941452026367 0.01690928265452385 2
50.121940110140955 -17.078447341918945 0.016747629269957542 2
51.07860951072025 -17.04090118408203 0.01505330391228199 2
52.06436055745854 -17.013919830322266 0.01587582193315029 2
53.03504828245439 -16.972126007080078 0.022111451253294945 2
54.02148376833359 -16.947662353515625 0.013555392622947693 2
54.913004575617975 -16.958955764770508 0.022180616855621338 2
55.94757714411331 -16.872024536132812 0.017735373228788376 2
56.84314358021759 -16.843812942504883 0.015402092598378658 2
57.84442363491639 -16.804643630981445 0.017286943271756172 2
59.78927477386661 -16.76577377319336 0.013736334629356861 2
60.7505268182043 -16.733314514160156 0.019363489001989365 2
61.72876683178305 -16.69546890258789 0.01572374999523163 2
62.726464129423746 -16.64124870300293 0.01802927814424038 2
63.67724773723435 -16.607709884643555 0.018873346969485283 2
64.63593663053965 -16.56041145324707 0.02693137899041176 2
65.60797070003564 -16.55677032470703 0.014894941821694374 2
66.5873767810618 -16.518718719482422 0.017779938876628876 2
67.57552383258499 -16.491374969482422 0.01754780299961567 2
68.54683873574982 -16.44358253479004 0.019644934684038162 2
69.54851682410028 -16.40117645263672 0.01983116939663887 2
70.51550916573859 -16.387956619262695 0.021241795271635056 2
71.53142813722245 -16.391725540161133 0.0186954103410244 2
72.50814338591013 -16.19697380065918 0.061148639768362045 2
73.37204730902423 -16.31603240966797 0.024114388972520828 2
74.34130134845164 -16.313657760620117 0.020605240017175674 2
75.3259229052485 -16.18963050842285 0.04266659542918205 2
76.30939621646579 -16.265018463134766 0.02994471974670887 2
77.32048187037527 -16.179473876953125 0.034713104367256165 2
78.32385745798106 -16.184370040893555 0.04606692120432854 2
79.21226217579083 -16.20026206970215 0.030958550050854683 2
80.24624228605485 -16.05560302734375 0.03197358921170235 2
81.2141462409147 -16.03540802001953 0.03141441196203232 2
82.20064090335484 -16.007362365722656 0.03222882002592087 2
91.90931324879224 -15.676495552062988 0.03784206882119179 2
114.22950330980981 -14.963014602661133 0.11749400198459625 2
116.16507086568875 -14.99974250793457 0.08801164478063583 2
117.15532568477657 -14.879993438720703 0.3312450349330902 2
118.11551586726176 -14.889936447143555 0.2075272500514984 2
119.08492296932313 -14.813298225402832 0.12068475037813187 2
120.04754575132412 -14.870111465454102 0.0973086729645729 2
121.05462237613075 -14.58298397064209 0.1329282820224762 2
122.05543297961329 -14.456703186035156 0.3515550494194031 2
122.97396807145635 -14.429573059082031 0.29760488867759705 2
123.94889201504742 -14.209972381591797 0.277858167886734 2
125.88776068336398 -14.741211891174316 0.2617630958557129 2
