t mag mag_unc fid
-12.698821262385605 -17.256685256958008 0.13807977735996246 1
-10.928360944165245 -18.08246612548828 0.05746306851506233 1
-10.07299645467859 -18.48117446899414 0.03493077680468559 1
-7.39019006222233 -19.01948356628418 0.022444920614361763 1
-6.468208057300631 -19.073389053344727 0.07941925525665283 1
-4.644547940557865 -19.292526245117188 0.0322866290807724 1
-3.7648760369289316 -19.34702491760254 0.03208828717470169 1
-2.8954354517542047 -19.402395248413086 0.04536822438240051 1
-0.17344324091647817 -19.576885223388672 0.04255641624331474 1
1.636949149790014 -19.30637550354004 0.1454387754201889 1
2.443564771828821 -19.526304244995117 0.08297068625688553 1
5.152638899054021 -19.338851928710938 0.04557030275464058 1
6.047486541034019 -19.322349548339844 0.041696567088365555 1
6.9231044020813925 -19.25914192199707 0.022537756711244583 1
7.723596150467411 -19.241952896118164 0.053946029394865036 1
8.709804207460092 -19.182985305786133 0.02530103363096714 1
9.597283706315789 -19.09333610534668 0.021100439131259918 1
10.521794382095898 -19.021930694580078 0.02638689987361431 1
11.371702208428001 -18.91230010986328 0.028796259313821793 1
12.302241880103159 -18.86069107055664 0.02855386957526207 1
13.188657400864464 -18.764575958251953 0.029290951788425446 1
14.078474365968521 -18.71100616455078 0.04724794253706932 1
14.982692434993591 -18.582412719726562 0.031304001808166504 1
15.872948880965222 -18.46103858947754 0.045016322284936905 1
16.826724619400373 -18.506532669067383 0.03800133243203163 1
17.66823751113195 -18.40353775024414 0.04649076983332634 1
18.5907571772472 -18.182754516601562 0.07653024047613144 1
19.468019144057614 -17.960857391357422 0.07216103374958038 1
20.353667233339383 -18.0256404876709 0.06902702897787094 1
21.253493388125886 -17.78188705444336 0.06477365642786026 1
22.163681795982345 -17.966915130615234 0.08628863096237183 1
23.060290898290617 -17.77689552307129 0.10804463177919388 1
23.95481626847517 -17.794448852539062 0.09776409715414047 1
24.796857878369018 -17.361072540283203 0.20193232595920563 1
29.257864301528986 -16.89875030517578 0.35569965839385986 1
31.011004189751382 -17.075986862182617 0.22030647099018097 1
31.943706696771333 -16.82169532775879 0.2756401002407074 1
32.87917785696692 -16.794845581054688 0.22162073850631714 1
33.757983736073534 -16.674779891967773 0.20653732120990753 1
34.61760556326984 -16.546293258666992 0.2100284993648529 1
36.385130147627265 -16.5950870513916 0.21337804198265076 1
37.31943270643454 -17.057228088378906 0.32589221000671387 1
39.122867546792186 -17.281761169433594 0.126433327794075 1
40.01893609388662 -16.736539840698242 0.17794696986675262 1
40.913849306979024 -16.49249839782715 0.2623511254787445 1
41.8039253056583 -16.756004333496094 0.20308776199817657 1
42.71266306479501 -16.564495086669922 0.20067967474460602 1
43.644876604117684 -17.209821701049805 0.1835993528366089 1
45.39688609393719 -17.068979263305664 0.13526339828968048 1
46.33540326801121 -16.488689422607422 0.22245562076568604 1
47.18082530620769 -16.470170974731445 0.2855224907398224 1
49.01779077875435 -16.786739349365234 0.16556957364082336 1
50.77357065798039 -17.12711524963379 0.2251335233449936 1
52.40056864356984 -17.57303810119629 0.33939722180366516 1
56.91446789607886 -16.30571746826172 0.3250422775745392 1
57.85809171902167 -16.830961227416992 0.33186882734298706 1
58.713975634706024 -16.47449493408203 0.194553941488266 1
73.9232035513864 -16.851064682006836 0.28496503829956055 1
84.63412488793209 -15.87563705444336 0.3440847396850586 1
85.56060913129774 -16.16334342956543 0.34426891803741455 1
92.69883752414488 -15.95926284790039 0.27889779210090637 1
97.22437746922887 -16.295495986938477 0.2746904194355011 1
-12.759730214838376 -17.134679794311523 0.14391833543777466 2
-10.897907788632645 -18.103267669677734 0.14956936240196228 2
-10.034663012816555 -18.365346908569336 0.04040348157286644 2
-9.164679292739505 -18.64744758605957 0.02625333145260811 2
-8.262147171874743 -18.885215759277344 0.02214724011719227 2
-7.376869842776947 -18.909738540649414 0.03747591748833656 2
-6.44049042087105 -19.179927825927734 0.07707496732473373 2
-4.754540554665516 -18.978307723999023 0.12778575718402863 2
-3.839697511224685 -19.315977096557617 0.03938538581132889 2
-2.915613219848998 -19.255191802978516 0.06547801196575165 2
-0.26344303616998765 -19.558046340942383 0.027392631396651268 2
0.6458375114370588 -19.528844833374023 0.1058848574757576 2
1.5808351387102206 -19.49767303466797 0.05643501132726669 2
2.4526623542935004 -19.545446395874023 0.04824197292327881 2
5.1870036706821985 -19.493324279785156 0.041876085102558136 2
6.013814324051168 -19.555612564086914 0.031176453456282616 2
6.868535989600308 -19.404640197753906 0.018278812989592552 2
7.813929901570882 -19.394256591796875 0.03181073069572449 2
8.725527627685423 -19.304655075073242 0.020951153710484505 2
9.629853446646898 -19.312070846557617 0.021594999358057976 2
10.45557632066823 -19.18804359436035 0.018308324739336967 2
11.405757788882234 -19.06831169128418 0.051133543252944946 2
12.26270038779615 -19.133832931518555 0.020442284643650055 2
13.159665249074637 -18.99070930480957 0.024387359619140625 2
14.056814861573086 -19.012859344482422 0.025213534012436867 2
14.953678818594668 -19.00071907043457 0.024949997663497925 2
15.830816907412977 -18.81841278076172 0.028412358835339546 2
16.736761826501564 -18.781267166137695 0.028715379536151886 2
17.61717239649918 -18.79578399658203 0.027616161853075027 2
18.525312384115256 -18.7134952545166 0.03092905692756176 2
19.419530653807474 -18.686397552490234 0.03470069169998169 2
20.32229393026929 -18.643320083618164 0.0446087047457695 2
21.235003088573418 -18.696090698242188 0.030871957540512085 2
22.072126070035818 -18.644182205200195 0.04674095660448074 2
22.962382704022883 -18.722705841064453 0.04253397136926651 2
23.85929314004409 -18.523632049560547 0.048488933593034744 2
24.754438979506173 -18.475038528442383 0.07158408313989639 2
25.639503872007026 -18.647537231445312 0.06842090934515 2
26.574509310466883 -18.48687171936035 0.19204530119895935 2
27.468438093086093 -18.497379302978516 0.18866820633411407 2
29.20140539551939 -18.354366302490234 0.017523394897580147 2
30.09306260192018 -18.28154182434082 0.016083912923932076 2
31.074630856537322 -18.20456314086914 0.07863564789295197 2
32.84630781096292 -18.21329116821289 0.0678638145327568 2
33.7471505222657 -18.004175186157227 0.05668500065803528 2
34.65645878484861 -18.11586570739746 0.06127244234085083 2
35.55386660673931 -18.128820419311523 0.18830235302448273 2
36.45713914530944 -18.052648544311523 0.0662342756986618 2
37.327835653577544 -17.909805297851562 0.09160581231117249 2
39.16760957937424 -17.951509475708008 0.16384264826774597 2
40.0476692479534 -17.819795608520508 0.08599390089511871 2
40.91167645512237 -17.7482967376709 0.0840396136045456 2
41.738297433434795 -17.651748657226562 0.11981990933418274 2
42.67354636313852 -17.424060821533203 0.1000630110502243 2
43.59477323220648 -17.426715850830078 0.11715468019247055 2
44.45856407071291 -17.53105354309082 0.13543115556240082 2
45.443298947983216 -17.64772605895996 0.130989208817482 2
