t mag mag_unc fid
-16.017867950852576 -16.61149787902832 0.13078390061855316 1
-15.109986382805777 -17.204267501831055 0.06952230632305145 1
-14.141369439857717 -17.595659255981445 0.05178024247288704 1
-13.239538223736949 -17.891366958618164 0.03926843777298927 1
-12.28891441776375 -18.26629638671875 0.026855506002902985 1
-11.372527638171197 -18.51011085510254 0.02715025283396244 1
-10.431393666465716 -18.661596298217773 0.025282585993409157 1
-9.532157206384747 -18.873836517333984 0.020603498443961143 1
-8.562337614078661 -19.042186737060547 0.03323904797434807 1
-7.582235622547169 -19.152463912963867 0.025185953825712204 1
-6.713124542246978 -19.215553283691406 0.01658095419406891 1
-5.771559696917025 -19.286928176879883 0.019984722137451172 1
-4.838064745229404 -19.313810348510742 0.015159955248236656 1
-3.9172575842168285 -19.396726608276367 0.024450302124023438 1
-3.0647564986011746 -19.470176696777344 0.01684490218758583 1
-2.0366859296952105 -19.493450164794922 0.01784708723425865 1
-1.1037106366775045 -19.520973205566406 0.021942265331745148 1
-0.23341299109708635 -19.49763298034668 0.01993798092007637 1
0.6601885817397268 -19.51456642150879 0.028945093974471092 1
1.6128704320689986 -19.388639450073242 0.03439855948090553 1
4.321550413939832 -19.485776901245117 0.022646386176347733 1
5.2337411593658985 -19.387128829956055 0.024813668802380562 1
6.272697220397838 -19.412071228027344 0.019380921497941017 1
7.185856411734479 -19.323989868164062 0.023677710443735123 1
8.054005304341395 -19.25825309753418 0.023312527686357498 1
9.089504001482215 -19.245027542114258 0.02113247849047184 1
9.922283198410586 -19.192169189453125 0.01271046046167612 1
10.885176499835799 -19.12019920349121 0.016883432865142822 1
11.852052158603462 -19.00997543334961 0.0273355133831501 1
12.773037998176655 -18.999309539794922 0.018927467986941338 1
13.67066598417771 -18.950714111328125 0.020463749766349792 1
15.59225742906407 -18.664709091186523 0.02857837826013565 1
16.526035082566544 -18.61494255065918 0.04627133905887604 1
17.467029080718405 -18.5310001373291 0.03780645132064819 1
18.384133910362657 -18.431432723999023 0.03450727090239525 1
19.32727123267301 -18.330657958984375 0.032957714051008224 1
20.299359854718432 -18.300134658813477 0.06715019792318344 1
21.21452061218835 -18.066299438476562 0.05476618930697441 1
22.120014703268364 -17.922531127929688 0.06741155683994293 1
23.086716297188165 -18.100082397460938 0.03510715067386627 1
23.946517991086147 -18.025720596313477 0.05655511096119881 1
24.840150102307383 -17.79447364807129 0.07850576192140579 1
25.836551577031678 -17.895023345947266 0.044769275933504105 1
26.625446894544282 -17.807592391967773 0.09286776185035706 1
27.70013980390308 -17.61537742614746 0.12401757389307022 1
28.576287618622796 -17.609460830688477 0.13921794295310974 1
29.40738930738041 -17.667957305908203 0.1831001490354538 1
30.352115298649263 -17.605581283569336 0.21652120351791382 1
31.286591289815608 -17.64410400390625 0.1833782196044922 1
34.08684636144324 -17.425376892089844 0.06902576237916946 1
35.06857562467328 -17.334583282470703 0.10722493380308151 1
35.96703294233367 -17.189273834228516 0.10263162106275558 1
36.8455036294749 -17.08624267578125 0.15829147398471832 1
39.70124976747272 -16.752241134643555 0.207992285490036 1
46.15916517756778 -16.971391677856445 0.18518169224262238 1
50.79390005573073 -17.005815505981445 0.3277847170829773 1
51.74045165634643 -16.386192321777344 0.3489440083503723 1
52.74988913637507 -17.028919219970703 0.1513652354478836 1
53.672749069362474 -16.700780868530273 0.1992916315793991 1
61.95380550861378 -16.554656982421875 0.14752525091171265 1
