t mag mag_unc fid
-13.243631521159196 -16.32249641418457 0.07366729527711868 1
-12.262833208238561 -16.784282684326172 0.0696164146065712 1
-11.356705963688773 -17.30066680908203 0.05106356739997864 1
-10.378685844763973 -17.579309463500977 0.03275569528341293 1
-9.416010577613996 -17.910778045654297 0.025023257359862328 1
-8.49236964893557 -18.116825103759766 0.019787488505244255 1
-7.5358856169475334 -18.29866600036621 0.0165459755808115 1
-6.609152291731281 -18.46709632873535 0.014991940930485725 1
-5.649659385389022 -18.581369400024414 0.014207115396857262 1
-4.747953272482516 -18.651344299316406 0.012467891909182072 1
-3.790527401516554 -18.71438217163086 0.012256497517228127 1
-2.8424451040830148 -18.773582458496094 0.012870430015027523 1
-1.907490795871099 -18.770095825195312 0.01196893397718668 1
-0.959006120606892 -18.817110061645508 0.012699472717940807 1
-0.01007010379767575 -18.85000228881836 0.014860089868307114 1
0.9279421214084448 -18.835166931152344 0.013528836891055107 1
1.8656492152596822 -18.79389190673828 0.013560159131884575 1
2.7724085059964048 -18.77105140686035 0.01384186465293169 1
3.7015894302491468 -18.74285316467285 0.01338930893689394 1
4.624322128241878 -18.733121871948242 0.019391130656003952 1
5.611119114858731 -18.62856101989746 0.02463754452764988 1
6.545204283816918 -18.6123046875 0.02031145803630352 1
7.490918015720929 -18.512954711914062 0.03049587458372116 1
8.474717952798624 -18.47732162475586 0.04068204388022423 1
9.320271068573588 -18.4400691986084 0.029651887714862823 1
10.262247583199215 -18.30883026123047 0.031776390969753265 1
11.262188010047524 -18.246341705322266 0.05397133156657219 1
12.139890418807132 -18.154245376586914 0.020985256880521774 1
13.104431136035958 -18.049753189086914 0.025200966745615005 1
14.027036691835175 -18.017915725708008 0.020045621320605278 1
23.4398540489116 -17.156517028808594 0.0819578766822815 1
51.6851393829526 -15.567215919494629 0.24532952904701233 1
-15.059374341225556 -15.858634948730469 0.3270346224308014 2
-14.119945355145552 -15.838815689086914 0.2566782832145691 2
-13.158174623645799 -16.581212997436523 0.1423121988773346 2
-12.308166807836619 -17.093276977539062 0.061028674244880676 2
-11.297269900138234 -17.477479934692383 0.05187779292464256 2
-10.435060405026833 -17.76209259033203 0.027541393414139748 2
-9.49129293823576 -18.041057586669922 0.02782832272350788 2
-7.598984510358949 -18.45020294189453 0.017086979001760483 2
-6.667102605942811 -18.57278823852539 0.019731653854250908 2
-5.726296798433063 -18.719947814941406 0.020305154845118523 2
-4.769213300763073 -18.77334976196289 0.013669867999851704 2
-3.8406817639762227 -18.86750030517578 0.01585938036441803 2
-2.9009475834008214 -18.89887046813965 0.014584863558411598 2
-1.9616720577081044 -18.91779136657715 0.0129712438210845 2
-1.0207490272041262 -18.936573028564453 0.01618850789964199 2
-0.04643794778811617 -19.00670623779297 0.018649369478225708 2
0.8920701505640861 -19.002033233642578 0.021058404818177223 2
1.8066199625300317 -19.020076751708984 0.01719735935330391 2
2.787190333373578 -18.994407653808594 0.020391810685396194 2
3.758636958328849 -18.97423553466797 0.016415966674685478 2
5.554738166442109 -18.87774658203125 0.017866678535938263 2
6.493287170200613 -18.859006881713867 0.014432577416300774 2
7.4379337726164385 -18.823537826538086 0.02038784883916378 2
8.39913408657827 -18.751750946044922 0.021957147866487503 2
9.370210169675968 -18.656028747558594 0.024338001385331154 2
10.337399152193477 -18.59657859802246 0.036362092941999435 2
11.203282296994312 -18.54678726196289 0.024931373074650764 2
12.199839688890144 -18.46509552001953 0.02874928154051304 2
13.1403158187319 -18.36374855041504 0.027142951264977455 2
14.098595416966102 -18.364805221557617 0.03332557901740074 2
23.481071688122555 -18.095304489135742 0.028976086527109146 2
46.94574494607634 -16.916362762451172 0.12877202033996582 2
49.76783556163858 -16.980010986328125 0.12613025307655334 2
51.64882598844709 -16.664072036743164 0.15492558479309082 2
100.1018126176849 -16.738996505737305 0.3220570385456085 2
