t mag mag_unc fid
-13.272584646860823 -16.612722396850586 0.24952378869056702 1
-12.383776552029182 -16.521642684936523 0.3414629101753235 1
-11.41587449056446 -17.160478591918945 0.1933102160692215 1
-10.496841334462498 -17.545915603637695 0.2923550605773926 1
-9.704076305663591 -18.113115310668945 0.16978894174098969 1
-8.595334870466294 -18.001577377319336 0.28935664892196655 1
-7.661699119306224 -18.700761795043945 0.23049189150333405 1
-5.842341056164351 -18.695362091064453 0.07855693995952606 1
-4.936684059381375 -18.784364700317383 0.10029076784849167 1
-4.112051853839311 -18.932514190673828 0.09047133475542068 1
-3.165872165962598 -18.989303588867188 0.039014704525470734 1
2.2680894346550398 -18.793262481689453 0.1443038284778595 1
11.709262279878208 -18.11244010925293 0.14786146581172943 1
12.488046926001745 -18.021392822265625 0.11836564540863037 1
13.5237245291361 -18.15789222717285 0.07552441209554672 1
14.414771802661262 -18.004789352416992 0.08705779165029526 1
15.36079505726046 -18.05257225036621 0.1199650689959526 1
23.616774791836104 -16.85970687866211 0.29373517632484436 1
27.388585696861742 -16.622499465942383 0.22140374779701233 1
28.28360989342847 -16.83294677734375 0.20379237830638885 1
31.095549397332814 -16.38689613342285 0.24828076362609863 1
31.970131232561172 -16.525157928466797 0.313708633184433 1
32.91256552384312 -16.51651382446289 0.22233135998249054 1
33.86049003679516 -16.14474868774414 0.30608439445495605 1
37.5336280815041 -16.484130859375 0.3243879973888397 1
38.47293376549733 -16.50463104248047 0.27313268184661865 1
40.30414748215311 -16.593250274658203 0.3484094440937042 1
49.53065826328846 -17.021499633789062 0.20360805094242096 1
-10.66778866234093 -17.99662971496582 0.2508288025856018 2
-9.703922490274277 -17.960493087768555 0.29361939430236816 2
-8.718173980688723 -18.294822692871094 0.16078580915927887 2
-7.780159097700014 -18.611223220825195 0.15639913082122803 2
-6.871851714391804 -18.65819549560547 0.17203302681446075 2
-5.928256278779907 -18.708303451538086 0.09850411862134933 2
-4.972793605088829 -18.669639587402344 0.0918978899717331 2
-4.185631417646051 -18.932241439819336 0.08725325018167496 2
-3.1721624653644866 -18.770984649658203 0.07251068204641342 2
2.286914736032486 -19.16202735900879 0.15584315359592438 2
6.119349212286454 -19.08369255065918 0.08920618891716003 2
8.895550138965262 -18.797086715698242 0.13642610609531403 2
12.5617498611346 -18.635438919067383 0.10874523222446442 2
13.582417268851518 -18.472248077392578 0.15388329327106476 2
14.33598174194808 -18.668779373168945 0.0772681012749672 2
15.335855514425663 -18.542888641357422 0.11204308271408081 2
16.268857491510794 -18.379379272460938 0.08733543008565903 2
17.220763392069752 -18.466096878051758 0.0828525647521019 2
18.11384071705585 -18.3288631439209 0.1544094830751419 2
19.02042462924656 -18.293542861938477 0.14137446880340576 2
19.942673612852083 -18.368484497070312 0.08558808267116547 2
20.85999267881838 -18.38277244567871 0.11931893229484558 2
21.822205505163804 -18.306129455566406 0.11744002252817154 2
22.758324953802518 -18.37868881225586 0.1286996304988861 2
23.68187849894097 -18.102739334106445 0.15672561526298523 2
25.503456116972476 -17.86324691772461 0.17443057894706726 2
27.296357800229433 -17.96697235107422 0.16612032055854797 2
28.31374643201335 -18.033802032470703 0.13106797635555267 2
29.25053490904109 -17.41395378112793 0.26769179105758667 2
30.184938461434328 -17.567859649658203 0.24255168437957764 2
31.004447822283826 -17.389320373535156 0.270815372467041 2
32.0223951496467 -17.852266311645508 0.17185579240322113 2
32.932488507987365 -17.427993774414062 0.19640599191188812 2
33.907837534808415 -17.421802520751953 0.27778056263923645 2
34.775994995572674 -17.688674926757812 0.18372000753879547 2
35.67305189989804 -17.596099853515625 0.19850532710552216 2
36.56460509736495 -17.22585678100586 0.273278146982193 2
48.6445711779756 -17.542049407958984 0.2860344648361206 2
59.73248047524575 -16.973037719726562 0.34279754757881165 2
