t mag mag_unc fid
-12.081221523517339 -17.876813888549805 0.17890721559524536 1
-9.444700708683742 -18.563213348388672 0.12223882228136063 1
-5.81549552695758 -19.262271881103516 0.04146694019436836 1
-4.922549069534898 -19.39247703552246 0.0499255396425724 1
-4.112521051185864 -19.414331436157227 0.05370232090353966 1
2.9504765282930316 -19.474103927612305 0.039204251021146774 1
3.860467994970041 -19.493486404418945 0.02487093396484852 1
4.767616386248989 -19.608625411987305 0.038604676723480225 1
7.440099823045271 -19.312158584594727 0.05440415441989899 1
9.230571833626426 -19.10533905029297 0.04546418413519859 1
10.10076313108813 -19.051673889160156 0.039946261793375015 1
11.002365367749395 -19.08435821533203 0.04888690263032913 1
12.75529342343036 -18.861024856567383 0.0448974184691906 1
13.650190256753783 -18.62725067138672 0.07011697441339493 1
15.404487755463068 -18.620838165283203 0.06168418005108833 1
18.06227034997225 -18.047605514526367 0.12258072942495346 1
18.91589164486414 -18.175678253173828 0.10347629338502884 1
21.570849956233513 -18.157724380493164 0.20724260807037354 1
22.454985120045837 -17.969730377197266 0.30600881576538086 1
27.720061204651085 -17.445470809936523 0.2777423560619354 1
-12.098762001330817 -17.827722549438477 0.22469206154346466 2
-9.42410522555492 -18.368425369262695 0.1360267698764801 2
-5.88624450840894 -19.214088439941406 0.03987902030348778 2
-4.9940403897325165 -19.3830509185791 0.039465729147195816 2
-4.05724777075387 -19.310911178588867 0.053675614297389984 2
-3.1898440314709244 -19.352657318115234 0.02976040169596672 2
-2.309286625407458 -19.41269874572754 0.051641423255205154 2
-1.3941018157486 -19.553211212158203 0.054991383105516434 2
-0.525497802944839 -19.579771041870117 0.0414220355451107 2
0.3741173609015528 -19.42621421813965 0.0608779639005661 2
1.2434389730098767 -19.537139892578125 0.05584587901830673 2
2.1408756644662184 -19.48050308227539 0.05825554579496384 2
3.033381310993586 -19.590755462646484 0.04226316139101982 2
3.8937857688839346 -19.430435180664062 0.04221557825803757 2
4.711663065044303 -19.4910831451416 0.0533137284219265 2
7.372900443126846 -19.429941177368164 0.0508086234331131 2
9.177741836311016 -19.265605926513672 0.04492354020476341 2
10.043179827096374 -19.295475006103516 0.03365262970328331 2
10.926274491178715 -19.27985954284668 0.037887923419475555 2
12.692433067550429 -19.196006774902344 0.03653454780578613 2
13.577224402148127 -19.121347427368164 0.04771995171904564 2
15.34735547680576 -18.94405174255371 0.052185431122779846 2
18.009800022175952 -18.829832077026367 0.05257053300738335 2
18.898105107749373 -18.763273239135742 0.07317022979259491 2
21.541481621091588 -18.6005802154541 0.08918169885873795 2
22.425836403800574 -18.59019660949707 0.08594804257154465 2
23.317397210377443 -18.418256759643555 0.1627909392118454 2
25.12311169207822 -18.91349220275879 0.23996680974960327 2
