t mag mag_unc fid
-13.20416672337723 -15.951383590698242 0.03554609790444374 1
-12.278874080474909 -16.48897361755371 0.02162085846066475 1
-11.326113844159023 -16.90644073486328 0.014360180124640465 1
-9.291244198853134 -17.646686553955078 0.009696807712316513 1
-8.342411119688432 -17.924793243408203 0.008979077450931072 1
-7.351313428354311 -18.14373779296875 0.0073920609429478645 1
-6.422629431896671 -18.343385696411133 0.007014648523181677 1
-5.5100121705108664 -18.484909057617188 0.007017004303634167 1
-4.532492146644514 -18.6115779876709 0.005736278370022774 1
-3.4959975823453293 -18.6917781829834 0.006488767918199301 1
-2.5831558278323414 -18.77644920349121 0.007114891428500414 1
-1.615954908707399 -18.815507888793945 0.005472672171890736 1
0.34637834736239226 -18.844261169433594 0.006570128258317709 1
1.3503112884460429 -18.856603622436523 0.009628388099372387 1
2.3394593859224235 -18.791736602783203 0.00583627400919795 1
3.2647520125731577 -18.78902244567871 0.006564771290868521 1
4.141485461241311 -18.758874893188477 0.00926931668072939 1
5.2255106544643555 -18.683183670043945 0.010544780641794205 1
6.138343053479408 -18.64024543762207 0.010827244259417057 1
7.08428316340152 -18.51215362548828 0.008080760017037392 1
8.056892334088671 -18.433536529541016 0.008734432980418205 1
9.030073799959967 -18.32884979248047 0.014113739132881165 1
10.947155066429996 -18.077190399169922 0.023564446717500687 1
11.892650055718702 -18.006235122680664 0.016505856066942215 1
12.844765190184194 -17.88334846496582 0.009085053578019142 1
13.855478947325553 -17.756412506103516 0.010941235348582268 1
14.866462016767318 -17.65962791442871 0.011872762814164162 1
15.755176060834701 -17.50969696044922 0.02706846222281456 1
17.73441474907219 -17.250823974609375 0.012142973951995373 1
18.697548297303822 -17.180025100708008 0.011846637353301048 1
19.742203868665676 -17.100271224975586 0.022143034264445305 1
20.659210244933465 -16.999055862426758 0.015413962304592133 1
21.624888004215585 -16.89127540588379 0.015417283400893211 1
24.562382188177402 -16.648889541625977 0.029027214273810387 1
25.54870835978006 -16.58595848083496 0.027767237275838852 1
26.519438115935536 -16.49989891052246 0.02397586964070797 1
27.49123944000807 -16.391719818115234 0.024064548313617706 1
28.532293280095136 -16.30577850341797 0.06537929177284241 1
29.483594856866855 -16.319055557250977 0.05790836364030838 1
30.458234950682005 -16.3177547454834 0.07938820123672485 1
31.452858602064016 -16.178232192993164 0.057837072759866714 1
32.2239227357976 -16.086536407470703 0.06487171351909637 1
33.26385450073832 -16.07378387451172 0.05422209948301315 1
34.26193217180194 -16.056570053100586 0.05602005496621132 1
35.14297428637621 -15.987090110778809 0.05167725682258606 1
36.25054182271471 -15.900835990905762 0.08233299851417542 1
37.160024901103064 -16.05306053161621 0.08146773278713226 1
38.04513716649519 -15.934110641479492 0.09634201228618622 1
39.009385294279284 -15.958847045898438 0.1034567803144455 1
39.9805919524043 -15.954729080200195 0.11203275620937347 1
40.94184604592672 -15.996155738830566 0.067757748067379 1
41.91056733864988 -15.944475173950195 0.16071072220802307 1
42.87933543865728 -15.850627899169922 0.04258568584918976 1
43.92495967061895 -15.776676177978516 0.05697566643357277 1
44.83904688685455 -15.796211242675781 0.03640706092119217 1
46.76253880197914 -15.754310607910156 0.06957538425922394 1
49.66428748688385 -15.63297176361084 0.07216227054595947 1
52.71511073967333 -15.311180114746094 0.2518671452999115 1
55.48025075613343 -15.604750633239746 0.0818597599864006 1
58.36593185952939 -15.576211929321289 0.0984613373875618 1
61.292887205983824 -15.495744705200195 0.06209926679730415 1
62.36324320098542 -15.559223175048828 0.07400700449943542 1
63.318348492354374 -15.688499450683594 0.07876738160848618 1
64.20694750316213 -15.396876335144043 0.09777842462062836 1
72.92983121259883 -15.353389739990234 0.058064721524715424 1
73.93203242681804 -15.34197998046875 0.05436744913458824 1
74.86930471981884 -15.256324768066406 0.08226139098405838 1
75.87544806115964 -15.258716583251953 0.06337297707796097 1
76.86253909302177 -15.275179862976074 0.05620890483260155 1
77.81610348323015 -15.242610931396484 0.06329430639743805 1
78.80853912994719 -15.159344673156738 0.08720836043357849 1
79.75168445911459 -15.283740997314453 0.059401772916316986 1
80.74574617208883 -15.182146072387695 0.07841472327709198 1
81.67464804321412 -15.310612678527832 0.06637365370988846 1
82.66056091659992 -15.135082244873047 0.06645826250314713 1
