t mag mag_unc fid
-26.075187590212607 -15.531707763671875 0.35652148723602295 1
-14.177534855140795 -16.0498046875 0.21025675535202026 1
-13.247719254438332 -16.392414093017578 0.16655361652374268 1
-12.323640834807396 -16.6368350982666 0.18151704967021942 1
-10.412987716272285 -16.917600631713867 0.12008514255285263 1
-9.500957528273686 -17.26840591430664 0.07888750731945038 1
-8.594025883893254 -17.73225212097168 0.05660593509674072 1
-7.718270002196453 -17.807146072387695 0.0702776089310646 1
-2.2332003190967806 -18.629249572753906 0.028582436963915825 1
0.6167823946108228 -18.43136978149414 0.029707595705986023 1
4.27337001117318 -18.283859252929688 0.15218736231327057 1
7.892267355196497 -18.028778076171875 0.21482576429843903 1
8.81482416402096 -17.509721755981445 0.27704936265945435 1
10.704876129261534 -17.790735244750977 0.21651776134967804 1
11.61932152733007 -17.826499938964844 0.2161531001329422 1
13.434755228978752 -17.646743774414062 0.077611543238163 1
14.386954656334948 -17.300832748413086 0.0932471826672554 1
15.306697511992837 -16.96932029724121 0.1064889207482338 1
16.24537611512923 -17.09528923034668 0.15397495031356812 1
17.137700476911462 -16.76504898071289 0.11325066536664963 1
18.069651422012843 -16.968608856201172 0.12356071919202805 1
19.907991289842986 -17.124919891357422 0.12265725433826447 1
20.824637727007595 -16.68901824951172 0.12899020314216614 1
22.685782488091345 -16.685577392578125 0.23940537869930267 1
26.347337188118207 -15.96226692199707 0.25932034850120544 1
44.74862168063922 -16.652196884155273 0.2541579008102417 1
70.49791499944568 -16.58347511291504 0.33240190148353577 1
-13.195956535787955 -16.02745246887207 0.3162911534309387 2
-10.479662372551296 -17.313220977783203 0.2541658580303192 2
-9.545393957915245 -17.036197662353516 0.22678408026695251 2
-8.618800024046369 -17.792736053466797 0.1429630070924759 2
-2.162943396037516 -18.574602127075195 0.10330116748809814 2
-1.2535397578509708 -18.958049774169922 0.05475890636444092 2
-0.3339070303321213 -18.68922996520996 0.03914981707930565 2
0.5637411393930564 -18.665985107421875 0.06413764506578445 2
7.962126387273249 -18.80010414123535 0.1337040364742279 2
8.913121413706559 -18.43497085571289 0.16009849309921265 2
10.641817570023074 -18.567506790161133 0.05772184953093529 2
11.68109031556037 -18.736713409423828 0.06954468786716461 2
12.46953578335891 -18.856048583984375 0.08669213205575943 2
13.426883553478213 -18.340927124023438 0.05181929096579552 2
14.457639768673276 -18.196434020996094 0.09932459145784378 2
15.266987459656324 -18.23048973083496 0.11916154623031616 2
18.0746611184741 -17.8931884765625 0.08778359740972519 2
19.919185044842788 -18.25126838684082 0.04792703688144684 2
20.807505173100175 -17.972103118896484 0.05729779601097107 2
22.646770597689912 -17.926496505737305 0.10930843651294708 2
24.488164306181833 -18.03490447998047 0.06248859316110611 2
26.40485662042299 -17.661518096923828 0.10743983089923859 2
27.302723670264072 -17.929241180419922 0.08198465406894684 2
28.18768624800264 -17.74688720703125 0.17156632244586945 2
30.95228700816369 -17.741430282592773 0.20629118382930756 2
32.80826213735416 -17.840286254882812 0.1583702713251114 2
33.72159891178471 -17.713823318481445 0.21504831314086914 2
34.6550030961477 -17.555150985717773 0.14335864782333374 2
35.57743554777084 -17.985546112060547 0.11163029819726944 2
36.51489099361011 -17.63566780090332 0.1643788069486618 2
37.43913818115549 -17.574234008789062 0.18094941973686218 2
39.187102282522396 -17.365495681762695 0.1967519223690033 2
49.314111972903696 -17.268430709838867 0.2527083456516266 2
53.98137953565789 -17.507234573364258 0.1695844978094101 2
62.25797003920617 -17.164216995239258 0.26824629306793213 2
67.72122694548845 -16.926164627075195 0.3235161006450653 2
70.47823845087584 -17.199609756469727 0.29874977469444275 2
73.279506120239 -17.33002281188965 0.25231727957725525 2
