t mag mag_unc fid
-10.905245821726215 -16.272705078125 0.21731089055538177 1
-9.941566368564194 -16.942434310913086 0.09689244627952576 1
-8.979761920200174 -17.113658905029297 0.10312554985284805 1
-8.119186317393725 -17.374252319335938 0.06762208044528961 1
-6.213007159177238 -17.938159942626953 0.03958774730563164 1
-5.312995279812817 -18.073184967041016 0.03175712376832962 1
-4.323663126697255 -18.119112014770508 0.03787489980459213 1
-3.4434774744538426 -18.3761043548584 0.023582246154546738 1
-2.5219538270640247 -18.437837600708008 0.01974027417600155 1
-0.6023911348434023 -18.448760986328125 0.041864607483148575 1
0.27114028992684164 -18.4959659576416 0.020138969644904137 1
1.2570984240227745 -18.406667709350586 0.04926734417676926 1
4.979827581956053 -18.19254493713379 0.05613769218325615 1
5.900519030956095 -18.07411766052246 0.0692436620593071 1
7.582071625876216 -17.965614318847656 0.13926851749420166 1
8.590378130048322 -17.80855941772461 0.07923056930303574 1
9.552289772814607 -17.414213180541992 0.11727848649024963 1
10.385796625367327 -17.919109344482422 0.09295368194580078 1
11.446046093865352 -17.104713439941406 0.2322910726070404 1
12.312012604067387 -17.68352699279785 0.1653933972120285 1
14.99775035579821 -16.848695755004883 0.33352747559547424 1
15.956621002528406 -17.037630081176758 0.20871718227863312 1
16.840628002727676 -17.153724670410156 0.18620620667934418 1
17.774219139083325 -16.82914161682129 0.12291065603494644 1
18.77750439250956 -16.14729118347168 0.276542603969574 1
19.635805951845523 -16.219818115234375 0.14416301250457764 1
29.808606826615843 -16.199054718017578 0.3107488453388214 1
36.36182256126603 -16.390687942504883 0.26915988326072693 1
46.4665943399134 -15.563973426818848 0.31210237741470337 1
49.2818885866299 -15.511826515197754 0.3210306167602539 1
51.13046426785997 -15.504663467407227 0.28945910930633545 1
61.31427726725369 -15.767501831054688 0.32654181122779846 1
-11.740368656650823 -16.515886306762695 0.3069439232349396 2
-10.751658826269555 -16.6944637298584 0.24934346973896027 2
-9.843526690424408 -17.2233943939209 0.11171720921993256 2
-8.961026812166004 -17.415241241455078 0.07633969932794571 2
-7.087291219442174 -17.8467960357666 0.04187195748090744 2
-6.151343075263539 -18.034748077392578 0.04101645573973656 2
-5.206036247970475 -18.139976501464844 0.04861600697040558 2
-4.347426644012751 -18.183046340942383 0.043009545654058456 2
-3.4267136728523724 -18.360435485839844 0.03154931217432022 2
-2.4957073475653377 -18.49109649658203 0.026162009686231613 2
0.20334696596894974 -18.639942169189453 0.02220558375120163 2
1.1508590347020586 -18.582962036132812 0.029924426227808 2
4.871975697069817 -18.544876098632812 0.028284935280680656 2
7.649963134749435 -18.371273040771484 0.028874533250927925 2
8.630794644474841 -18.326175689697266 0.03523385152220726 2
9.491598860479838 -18.252544403076172 0.03821879252791405 2
10.452328373728458 -18.261882781982422 0.03929901868104935 2
11.346317165159219 -18.18866539001465 0.060171790421009064 2
12.259187508767237 -18.231382369995117 0.07750741392374039 2
14.186378525946754 -17.919191360473633 0.1005096510052681 2
15.108009297476821 -17.8907527923584 0.0920405313372612 2
16.028265119399006 -17.801761627197266 0.19488225877285004 2
16.96703106219404 -17.797443389892578 0.09202777594327927 2
17.903918513815764 -17.716197967529297 0.07401105761528015 2
18.714574280628852 -17.69305419921875 0.041850220412015915 2
19.712538331319752 -17.6568660736084 0.06108386442065239 2
23.362619760539953 -17.295642852783203 0.09618818759918213 2
29.790285962299002 -16.741329193115234 0.16479037702083588 2
32.585155912918005 -16.939939498901367 0.14372999966144562 2
35.430777765586164 -16.754812240600586 0.16034308075904846 2
36.28397862809715 -16.52987289428711 0.1625228375196457 2
37.21715548969949 -16.179502487182617 0.21883387863636017 2
38.19058634667083 -16.15110969543457 0.262657105922699 2
39.10571197982616 -16.429738998413086 0.14061591029167175 2
40.02898915933579 -16.656850814819336 0.22462083399295807 2
40.974667355430235 -16.331565856933594 0.299508661031723 2
41.89180989334163 -16.49065399169922 0.22532446682453156 2
42.824985837227224 -16.652454376220703 0.2369585782289505 2
44.66984552817704 -16.21796989440918 0.2935870289802551 2
45.603233106423765 -16.192895889282227 0.2925528287887573 2
46.50232886696524 -15.834894180297852 0.32899048924446106 2
47.37131137975466 -15.98648452758789 0.3289089500904083 2
49.2256761660639 -15.794631004333496 0.2724536657333374 2
50.14890243923514 -16.156293869018555 0.14787589013576508 2
52.02439239601551 -15.912158012390137 0.24906614422798157 2
52.925679197742106 -15.997146606445312 0.17921237647533417 2
53.852104450874094 -15.968315124511719 0.22233685851097107 2
55.7014086599688 -15.925667762756348 0.16775842010974884 2
56.63382126180802 -15.33176326751709 0.35529324412345886 2
57.56241249974235 -15.955782890319824 0.19902603328227997 2
58.470940180987796 -15.92318344116211 0.2278584986925125 2
61.25137575201299 -15.89437484741211 0.22037935256958008 2
62.183444569141926 -15.803204536437988 0.29689621925354004 2
