t mag mag_unc fid
-14.870201292855093 -15.996535301208496 0.2549680173397064 1
-13.072619086618241 -17.411436080932617 0.08831806480884552 1
-12.187473752287413 -17.763042449951172 0.0769694447517395 1
-9.526824803444844 -18.755477905273438 0.032049164175987244 1
-8.558544646373894 -18.724172592163086 0.28159990906715393 1
-6.715352314029111 -19.159639358520508 0.0405922569334507 1
-5.825246188590158 -19.262208938598633 0.041760362684726715 1
-4.927852843463853 -19.403583526611328 0.03072514943778515 1
-2.176466787119012 -19.61534881591797 0.05220431089401245 1
-1.2349810344783991 -19.576171875 0.09910445660352707 1
-0.3289053539412532 -19.60328483581543 0.08293402940034866 1
0.41435607970977867 -19.776018142700195 0.06259977072477341 1
6.831455444612839 -19.42438316345215 0.016122257336974144 1
7.717743859509725 -19.333873748779297 0.018671652302145958 1
8.658827904074329 -19.2811222076416 0.015934132039546967 1
9.53585372057941 -19.179996490478516 0.02192516252398491 1
10.46673345426858 -19.130966186523438 0.02005203813314438 1
11.366993194351313 -19.04868507385254 0.019742291420698166 1
12.29607084083173 -18.919628143310547 0.027153607457876205 1
13.153812673514176 -18.857175827026367 0.024316897615790367 1
14.103676179785639 -18.721126556396484 0.039850037544965744 1
14.989518239745994 -18.627790451049805 0.04586945101618767 1
15.905137416803548 -18.470012664794922 0.036278605461120605 1
16.85510771374426 -18.449798583984375 0.08839954435825348 1
17.736816878503223 -18.27515411376953 0.05138641223311424 1
18.645539292017716 -18.145702362060547 0.05636212229728699 1
19.539268874561586 -18.235464096069336 0.04135619476437569 1
20.462952450276124 -18.077177047729492 0.0652468129992485 1
21.372110662751993 -18.053133010864258 0.07290730625391006 1
22.283863097500262 -17.927669525146484 0.08596647530794144 1
23.09661093480655 -17.869855880737305 0.14779207110404968 1
24.00191991882375 -17.923812866210938 0.17011970281600952 1
24.972527314099175 -17.526975631713867 0.21934787929058075 1
25.867068284814888 -17.467241287231445 0.35476499795913696 1
26.658607501462235 -17.296850204467773 0.30476170778274536 1
27.548722414039545 -17.561006546020508 0.22168658673763275 1
28.571137507697955 -17.448034286499023 0.16039997339248657 1
29.452405535293142 -17.59050750732422 0.11736299842596054 1
30.287981216293737 -16.971757888793945 0.1741076409816742 1
31.315316833190604 -16.704776763916016 0.26637735962867737 1
32.12719649108576 -17.194316864013672 0.1022576168179512 1
33.076870984511075 -17.103839874267578 0.10327524691820145 1
34.011346143509805 -16.772546768188477 0.22968104481697083 1
34.90523681232195 -16.981525421142578 0.12998805940151215 1
35.73253454290628 -16.978456497192383 0.12743818759918213 1
38.57747069010663 -16.431964874267578 0.23776409029960632 1
39.48478566224056 -16.83865737915039 0.18335716426372528 1
40.35141984230675 -16.773914337158203 0.18279610574245453 1
41.29787958260903 -16.552101135253906 0.19168932735919952 1
42.24430961946799 -17.148517608642578 0.27300992608070374 1
43.137346007294965 -16.413410186767578 0.3359166383743286 1
44.01850030240273 -16.844623565673828 0.22033560276031494 1
44.96673765861025 -16.242067337036133 0.3504292368888855 1
45.80476575957006 -16.47982406616211 0.3514028787612915 1
47.6986112524358 -16.72809410095215 0.19822223484516144 1
52.04840105900814 -17.568973541259766 0.273892879486084 1
57.517917755781625 -16.402658462524414 0.2812318205833435 1
70.31629147040175 -16.686677932739258 0.3311832547187805 1
73.89056234165837 -16.693124771118164 0.30594825744628906 1
74.79573475550217 -16.773300170898438 0.27451446652412415 1
86.54884637051182 -15.963757514953613 0.3214709162712097 1
87.47820320671015 -16.141069412231445 0.26159757375717163 1
88.3680660621569 -16.04726791381836 0.29076918959617615 1
91.10529609818937 -16.342365264892578 0.24254634976387024 1
92.92005910453624 -16.379911422729492 0.21870534121990204 1
95.63102159723503 -16.106143951416016 0.31860390305519104 1
96.54204056305834 -16.283021926879883 0.3484618067741394 1
97.44402713280934 -16.523839950561523 0.22574983537197113 1
-14.917623109696347 -16.56515121459961 0.2150128334760666 2
-13.035232667725012 -17.480188369750977 0.23055633902549744 2
-12.172276179514109 -18.066856384277344 0.060975998640060425 2
-11.233626133821458 -18.233718872070312 0.0655442625284195 2
-10.366199001460293 -18.484092712402344 0.035478733479976654 2
-9.471917127727272 -18.24542999267578 0.09262590110301971 2
-8.517142649767024 -18.785181045532227 0.07226940244436264 2
-6.80528248587586 -19.011945724487305 0.11746083199977875 2
-5.873380489596681 -19.078332901000977 0.060686081647872925 2
-4.927761827387632 -19.135543823242188 0.05234357342123985 2
-2.263469305464122 -19.668060302734375 0.0285397507250309 2
-1.3281774957294148 -19.697511672973633 0.07825197279453278 2
