t mag mag_unc fid
-16.69190149046839 -14.383398056030273 0.26385098695755005 1
-15.781012596114753 -15.228921890258789 0.1527596414089203 1
-14.823288695277789 -15.367600440979004 0.16409169137477875 1
-7.240134230904424 -18.079957962036133 0.020033789798617363 1
-6.235100224148482 -18.224037170410156 0.010081950575113297 1
-5.249528862679234 -18.29595375061035 0.011080672964453697 1
-4.326364807695007 -18.3520565032959 0.011920168995857239 1
-3.3251855652242037 -18.411291122436523 0.00981373805552721 1
-2.324420945324863 -18.44337272644043 0.00899849645793438 1
-1.4022936856445785 -18.478559494018555 0.008362594060599804 1
-0.42527765662481004 -18.457490921020508 0.007420825306326151 1
0.5296010577764648 -18.451828002929688 0.008245456032454967 1
1.5007938616550884 -18.464336395263672 0.008822128176689148 1
2.42848975960022 -18.4204158782959 0.007602212484925985 1
3.414919438700263 -18.39958953857422 0.0089292386546731 1
4.368890224185844 -18.36013412475586 0.01024007610976696 1
5.331964483215975 -18.292383193969727 0.00832043681293726 1
6.297791265667631 -18.28550910949707 0.008716018870472908 1
7.271868326754953 -18.22218894958496 0.010765616782009602 1
8.231033131372756 -18.1539306640625 0.009312814101576805 1
9.192908653774513 -18.080333709716797 0.01127541158348322 1
10.09774527270705 -18.033803939819336 0.010807117447257042 1
11.050582319372692 -17.941049575805664 0.010960684157907963 1
12.005275096117447 -17.78571319580078 0.035795003175735474 1
13.000102003570646 -17.731090545654297 0.018369216471910477 1
13.957971646987762 -17.649658203125 0.018576573580503464 1
14.927500673086167 -17.570646286010742 0.02580505982041359 1
15.927795592982035 -17.48201560974121 0.03411371633410454 1
16.78573336550751 -17.42491912841797 0.02682536467909813 1
17.746956234511273 -17.32526206970215 0.0315273180603981 1
18.76663032005756 -17.22461700439453 0.040729571133852005 1
19.668477884260938 -17.15266990661621 0.019501470029354095 1
20.651143685413093 -17.098098754882812 0.02162422612309456 1
21.591347996861888 -17.013526916503906 0.019674498587846756 1
28.301866297932484 -16.44120979309082 0.05050109699368477 1
31.271306321902486 -16.301082611083984 0.053431302309036255 1
55.2657437018262 -15.50951099395752 0.24425259232521057 1
56.23979617778856 -15.497336387634277 0.16511306166648865 1
58.16372417298575 -15.319973945617676 0.16034772992134094 1
59.12693324095856 -15.355669021606445 0.10869218409061432 1
60.05307749997323 -15.379048347473145 0.10978510230779648 1
60.97835983158662 -15.408308029174805 0.24530962109565735 1
62.00780359616216 -15.507622718811035 0.22869406640529633 1
-16.706281173257874 -14.768577575683594 0.2293829768896103 2
-15.84737642865198 -15.508995056152344 0.10943398624658585 2
-14.833179134606885 -15.85234546661377 0.09429687261581421 2
-13.885003958757107 -16.50096321105957 0.03813466429710388 2
-12.88086493866733 -16.905567169189453 0.033472031354904175 2
-11.938807644541017 -17.35382843017578 0.02909885160624981 2
-11.001126791458004 -17.64585304260254 0.023260924965143204 2
-10.03760663443245 -17.838768005371094 0.017012083902955055 2
-9.089384285751013 -17.995180130004883 0.01913629285991192 2
-8.106769434659956 -18.237415313720703 0.014403973706066608 2
-7.141871442301915 -18.32383918762207 0.016800759360194206 2
-6.174536400850719 -18.430442810058594 0.00983323622494936 2
-5.2965049519955825 -18.470056533813477 0.016002587974071503 2
-4.267676410157806 -18.5366153717041 0.010198459029197693 2
-3.3781939969720463 -18.58216094970703 0.010071265511214733 2
-2.403866553840299 -18.65974998474121 0.010000999085605145 2
-0.47866308909411037 -18.706859588623047 0.008371556177735329 2
0.4833622920649269 -18.719667434692383 0.009715273976325989 2
1.4406754487516502 -18.765417098999023 0.009845951572060585 2
2.432592146886656 -18.728158950805664 0.009982895106077194 2
3.3698807049614303 -18.722631454467773 0.009458239190280437 2
4.320012050895737 -18.689544677734375 0.013718955218791962 2
5.267765913427306 -18.657089233398438 0.0078841308131814 2
6.226985384889233 -18.65811538696289 0.009074613451957703 2
7.216228173078539 -18.60698699951172 0.010654740035533905 2
8.181721846071573 -18.55502700805664 0.010511436499655247 2
9.135987947677046 -18.514253616333008 0.01096551027148962 2
10.117521361770251 -18.42875099182129 0.010890564881265163 2
11.11665888187977 -18.354379653930664 0.011036613956093788 2
12.085570288428034 -18.258316040039062 0.024395475164055824 2
12.939115561312065 -18.16883087158203 0.014258382841944695 2
13.911185657623438 -18.142292022705078 0.01458605658262968 2
14.867732820298093 -18.078838348388672 0.01701894961297512 2
15.855651249876246 -18.042612075805664 0.021106814965605736 2
16.84109575759906 -17.997360229492188 0.019867030903697014 2
17.829134022870747 -17.984922409057617 0.022662919014692307 2
18.708014311358475 -18.021760940551758 0.016279682517051697 2
19.726494326739786 -17.996479034423828 0.01571158692240715 2
20.68640565759359 -18.009716033935547 0.016477905213832855 2
21.649934342489217 -17.974172592163086 0.01519123837351799 2
31.249821939183256 -17.751585006713867 0.016798213124275208 2
53.29339304052365 -16.723432540893555 0.049009956419467926 2
55.2117988847805 -16.67405128479004 0.07940497249364853 2
56.18316899008977 -16.773670196533203 0.1505192518234253 2
57.13524974999018 -16.394071578979492 0.14616236090660095 2
58.09232549688134 -16.45777130126953 0.06454507261514664 2
59.05673800466152 -16.38131332397461 0.07250921428203583 2
60.0470708656268 -16.33618927001953 0.08630913496017456 2
61.023107339413116 -16.34666633605957 0.1816074103116989 2
61.935743865503284 -15.951022148132324 0.17614711821079254 2
62.899997403684 -16.340810775756836 0.0900404080748558 2
64.8207409616309 -16.313833236694336 0.256582647562027 2
