t mag mag_unc fid
-15.802112400344 -15.074292182922363 0.22839224338531494 1
-14.898229361718656 -15.809703826904297 0.11878558248281479 1
-13.01823615093818 -16.861671447753906 0.062175311148166656 1
-11.069569295599832 -17.880807876586914 0.028193142265081406 1
-10.192230279139327 -18.13860511779785 0.025634704157710075 1
-9.299712723038995 -18.397079467773438 0.018570542335510254 1
-8.249674663494606 -18.60684585571289 0.046638261526823044 1
-7.380622812925573 -18.776872634887695 0.019233981147408485 1
-6.499414161954124 -18.86548614501953 0.01756228692829609 1
-5.529961874402659 -19.001291275024414 0.01670328713953495 1
-4.61882146204669 -19.06155014038086 0.02142873965203762 1
-2.7125388452815677 -19.265588760375977 0.0388825461268425 1
-1.8120416858342026 -19.224794387817383 0.016727101057767868 1
-0.8807530468305316 -19.246036529541016 0.010268174111843109 1
0.09096898225374521 -19.25126838684082 0.00985628366470337 1
1.071375354409226 -19.241943359375 0.010884026065468788 1
1.9305512142516639 -19.244064331054688 0.014728977344930172 1
3.8453212318598413 -19.13469696044922 0.010115829296410084 1
4.77911730267721 -19.091262817382812 0.010142706334590912 1
5.738402198934638 -19.05158042907715 0.011777715757489204 1
6.6761098833219314 -18.99092674255371 0.010473494417965412 1
7.609027670036131 -18.959985733032227 0.010789001360535622 1
10.46381436520247 -18.75896644592285 0.020804643630981445 1
11.40943531086739 -18.64995574951172 0.015898246318101883 1
12.340553486063357 -18.5787296295166 0.025768771767616272 1
13.258635507262502 -18.44751739501953 0.023303505033254623 1
14.290985440655914 -18.286130905151367 0.08222951740026474 1
15.206579150362082 -18.255168914794922 0.036951694637537 1
16.135040979966853 -18.161001205444336 0.04416481778025627 1
17.85433305746294 -17.968847274780273 0.03916601091623306 1
18.86099031165558 -18.062885284423828 0.04744973033666611 1
19.783020785377776 -17.8509464263916 0.05574876442551613 1
20.67695806621599 -17.735567092895508 0.053864218294620514 1
21.73574657124765 -17.62973976135254 0.06741193681955338 1
22.634040081101617 -17.538352966308594 0.09015220403671265 1
23.483732396317173 -17.56627655029297 0.07598394900560379 1
24.413856390354866 -17.324953079223633 0.09017544984817505 1
25.353967715705053 -17.44002914428711 0.10003703832626343 1
26.285125723556565 -17.262510299682617 0.10234905034303665 1
27.222940104318614 -17.172523498535156 0.18792562186717987 1
28.16594443533708 -17.024890899658203 0.05997628718614578 1
29.17374665978564 -16.918556213378906 0.08566553890705109 1
30.053634793772652 -16.89126205444336 0.06467574834823608 1
30.971018831813097 -16.827848434448242 0.14090068638324738 1
31.916731990322234 -16.894807815551758 0.1441703587770462 1
34.722656202354216 -16.580406188964844 0.1897105723619461 1
40.34658075356858 -16.256635665893555 0.30137407779693604 1
41.26916177387947 -16.612083435058594 0.3093692362308502 1
43.136978703802 -16.644996643066406 0.216922327876091 1
44.11590357915174 -16.590015411376953 0.28800782561302185 1
46.98195659230582 -16.12779998779297 0.17896665632724762 1
47.92438198850936 -16.190847396850586 0.20705324411392212 1
48.78002853031841 -16.383726119995117 0.1788981705904007 1
55.30784550767204 -16.434467315673828 0.29835933446884155 1
56.258612040660246 -16.061931610107422 0.181436225771904 1
57.22058926848817 -16.0562686920166 0.12246674299240112 1
58.2006750464576 -16.13713264465332 0.28123730421066284 1
61.02367277509011 -15.967951774597168 0.17184944450855255 1
62.9032444613954 -15.791298866271973 0.3024710416793823 1
64.7738280660619 -15.771551132202148 0.2583886682987213 1
65.67340007237125 -15.944954872131348 0.24798618257045746 1
66.63665671859965 -15.909831047058105 0.2079990953207016 1
67.57281652744352 -15.89088249206543 0.21221032738685608 1
68.50294538220977 -15.619162559509277 0.30380019545555115 1
69.43755745257971 -15.709327697753906 0.2908167243003845 1
72.25046363168896 -15.83311939239502 0.29273927211761475 1
73.15500763510725 -15.938946723937988 0.27818241715431213 1
75.98048256343704 -16.172042846679688 0.31309273838996887 1
84.35728685168068 -15.69910717010498 0.24867618083953857 1
-14.867232451665979 -15.75319766998291 0.1652185022830963 2
-13.897398501542181 -16.546737670898438 0.09582826495170593 2
-12.96550056683168 -16.98107147216797 0.0634632483124733 2
-12.056593892131618 -17.378488540649414 0.03823191672563553 2
-11.106313326358865 -17.8193416595459 0.03243382275104523 2
-10.210472785895957 -18.094886779785156 0.034956611692905426 2
-9.224991899130087 -18.322532653808594 0.025255165994167328 2
-8.313085322457606 -18.53040885925293 0.021703572943806648 2
-7.381632561511016 -18.764896392822266 0.01860533282160759 2
-6.446489327225858 -18.863384246826172 0.016991985961794853 2
-5.492128486059085 -18.950546264648438 0.01775653101503849 2
-4.562051894492269 -19.05450439453125 0.015783166512846947 2
-3.63847619363618 -19.0971736907959 0.021632395684719086 2
-2.6787986159909662 -19.124895095825195 0.01654559001326561 2
-1.7361619175658853 -19.183380126953125 0.01757080666720867 2
-0.728260515047717 -19.200305938720703 0.02060769684612751 2
0.1844815184969214 -19.18767738342285 0.015318862162530422 2
1.1083797661244976 -19.206668853759766 0.017281323671340942 2
2.0477540941486363 -19.23398780822754 0.02078039012849331 2
2.979262882030764 -19.177026748657227 0.012974354438483715 2
3.9065854035718033 -19.150251388549805 0.015683500096201897 2
4.839475748450388 -19.128887176513672 0.015123117715120316 2
5.70148345914247 -19.09202766418457 0.01597183756530285 2
6.666448056251596 -19.114246368408203 0.01660708710551262 2
7.642712081051118 -19.03954315185547 0.017105353996157646 2
10.366894441221179 -18.877830505371094 0.01533935870975256 2
11.328255705828319 -18.797163009643555 0.020342644304037094 2
12.265215173708201 -18.784116744995117 0.048331309109926224 2
13.174659687694927 -18.617374420166016 0.020984401926398277 2
14.214627167601826 -18.595783233642578 0.02654077112674713 2
15.096770568321652 -18.502904891967773 0.029225988313555717 2
17.90170522856458 -18.454416275024414 0.02480214834213257 2
18.902380652813108 -18.456588745117188 0.024068694561719894 2
19.783820986580366 -18.455842971801758 0.023986006155610085 2
20.732707751646345 -18.419294357299805 0.039515115320682526 2
21.65181417040522 -18.362537384033203 0.034085970371961594 2
22.554222502839394 -18.29013442993164 0.09640252590179443 2
23.529046091439266 -18.351533889770508 0.03610795736312866 2
24.52078251409327 -18.293773651123047 0.05728117376565933 2
25.46120581265707 -18.210723876953125 0.07413112372159958 2
26.39921591599073 -18.293132781982422 0.04821585491299629 2
27.346933229055008 -18.076984405517578 0.0577617883682251 2
28.289642525418454 -18.15644073486328 0.0376354418694973 2
29.10762094234505 -18.166305541992188 0.024659063667058945 2
30.12913085739516 -18.070127487182617 0.04221782088279724 2
31.89711523228563 -17.96689796447754 0.08606187254190445 2
33.81761945987653 -17.906421661376953 0.059832386672496796 2
34.73571954194528 -17.847679138183594 0.09845457226037979 2
37.537141067521645 -17.518747329711914 0.17880257964134216 2
40.32801645392266 -17.360576629638672 0.13116681575775146 2
41.28953804137792 -17.519990921020508 0.08230942487716675 2
43.156150555665775 -17.541460037231445 0.1313878744840622 2
46.02435342780572 -17.316423416137695 0.20881280303001404 2
46.90835835529251 -17.160945892333984 0.06557957828044891 2
47.83574883667215 -17.08142852783203 0.07699987292289734 2
48.83802455943243 -17.104312896728516 0.0970446839928627 2
49.75411507662995 -17.055713653564453 0.05853474885225296 2
50.68857782725224 -16.905908584594727 0.10438022017478943 2
51.658978678886676 -16.88259506225586 0.15384332835674286 2
52.58656372778739 -16.93388557434082 0.12240923941135406 2
53.523342565144894 -16.953439712524414 0.14576736092567444 2
54.44567414561318 -16.883460998535156 0.1456512063741684 2
55.402096185815154 -16.825830459594727 0.1539153903722763 2
56.34319634923269 -16.830717086791992 0.1285748928785324 2
57.255498944978676 -17.023752212524414 0.08972445875406265 2
58.12968391565884 -17.082826614379883 0.10529157519340515 2
60.945507616231254 -16.84126853942871 0.09254386276006699 2
62.846517382763544 -16.218517303466797 0.265545129776001 2
63.76539684893357 -16.7773494720459 0.12503410875797272 2
64.6941325966345 -16.68536376953125 0.13461342453956604 2
65.62653019808845 -16.40134620666504 0.29877522587776184 2
66.57050917960905 -16.476476669311523 0.17832247912883759 2
67.5055243023761 -16.71646499633789 0.10825441777706146 2
68.44517383319547 -16.499755859375 0.1425347924232483 2
69.3720211060059 -16.38181495666504 0.2183380275964737 2
72.19438844550865 -16.707012176513672 0.15301795303821564 2
73.13594790128404 -16.49159049987793 0.24548770487308502 2
75.93475007038764 -16.445024490356445 0.254719614982605 2
