t mag mag_unc fid
-11.46756885709086 -16.6789608001709 0.03884612396359444 1
-10.513801720703354 -17.214906692504883 0.06817463785409927 1
-9.462301363456458 -17.617477416992188 0.024181069806218147 1
-8.5160510720101 -17.808082580566406 0.01975911855697632 1
-6.624024382895364 -18.350330352783203 0.00938090868294239 1
-5.607104924718112 -18.530742645263672 0.010948487557470798 1
-2.723204546845837 -18.82561492919922 0.00830543227493763 1
0.13987008586401128 -18.900142669677734 0.006736052222549915 1
8.85135644853273 -18.34326934814453 0.00959424301981926 1
10.779023720844718 -18.14642333984375 0.018917959183454514 1
14.647491119641506 -17.641429901123047 0.013909446075558662 1
19.489911188731995 -16.91603660583496 0.03480586037039757 1
20.45212734785954 -16.848012924194336 0.03871184214949608 1
23.359092232781947 -16.582656860351562 0.028662201017141342 1
26.28138119743621 -16.43382453918457 0.07063961774110794 1
40.743458090089796 -15.579521179199219 0.23577575385570526 1
41.72744589674941 -16.02854347229004 0.11213605105876923 1
51.381688261191854 -15.428569793701172 0.16781902313232422 1
52.351739915791434 -15.526994705200195 0.13880282640457153 1
55.2537739837524 -15.405719757080078 0.11049111932516098 1
66.83778243860986 -15.610689163208008 0.18816830217838287 1
140.6748279232941 -14.422691345214844 0.3525400757789612 1
142.11969124210407 -14.085719108581543 0.20238304138183594 1
145.485200046049 -13.724069595336914 0.298022985458374 1
146.4978552924806 -13.879968643188477 0.18094010651111603 1
148.3905754329272 -14.026211738586426 0.21083737909793854 1
153.72866709153885 -14.12195110321045 0.27382218837738037 1
156.11369698080958 -14.01111888885498 0.31028202176094055 1
-12.370226221642294 -16.119110107421875 0.0496380440890789 2
-11.352792684954562 -16.69321060180664 0.04377902299165726 2
-9.539625111351315 -17.375822067260742 0.021085966378450394 2
-8.448583331301881 -17.804838180541992 0.017486033961176872 2
-7.614801104880863 -18.033740997314453 0.011198938824236393 2
-6.646697104903796 -18.244522094726562 0.011700186878442764 2
-5.495996951368109 -18.465599060058594 0.0215009618550539 2
0.1222792456697749 -18.766199111938477 0.008770303800702095 2
3.051961630054114 -18.79505729675293 0.01056149322539568 2
7.95683379040764 -18.372045516967773 0.009916085749864578 2
8.892985598544003 -18.333721160888672 0.00971910823136568 2
10.835652286015364 -18.21878433227539 0.01723496802151203 2
11.794588664994171 -18.152572631835938 0.013118475675582886 2
14.698705922386191 -18.070980072021484 0.009929715655744076 2
17.60710806822581 -18.02185821533203 0.01954214833676815 2
20.43971921362141 -17.892824172973633 0.014032816514372826 2
26.235011561774773 -17.439720153808594 0.025441450998187065 2
31.073208850885305 -17.13677978515625 0.03651830554008484 2
32.05896515191366 -16.997283935546875 0.041894298046827316 2
38.8426444430497 -16.647592544555664 0.08509205281734467 2
40.78312831804507 -16.633323669433594 0.0884326696395874 2
41.774878891435826 -16.60706329345703 0.051492124795913696 2
44.648066948435456 -16.662553787231445 0.10444221645593643 2
55.27421921175697 -16.16350555419922 0.11088740825653076 2
69.72232649006814 -15.561869621276855 0.2786513864994049 2
83.26042474417235 -15.464046478271484 0.18916815519332886 2
156.19236212208762 -13.601640701293945 0.3405410647392273 2
