t mag mag_unc fid
-11.50040330574179 -17.312973022460938 0.06332477182149887 1
-9.705413531242725 -17.96875762939453 0.09176401793956757 1
-6.923173463180924 -18.343772888183594 0.05068288743495941 1
-5.986172242816866 -18.643802642822266 0.04545341059565544 1
-5.058385217709051 -18.708356857299805 0.05178910866379738 1
-4.154255916213443 -18.7480525970459 0.06538581848144531 1
-3.171596663595765 -18.80875015258789 0.07194942981004715 1
-2.27512974996358 -18.833967208862305 0.038191478699445724 1
-0.3341035218262032 -18.823190689086914 0.05655941739678383 1
5.221773864678949 -18.683866500854492 0.03700314462184906 1
10.80800769237786 -18.4102783203125 0.07229471951723099 1
18.090731881652115 -17.70964241027832 0.07530011236667633 1
19.017726923075813 -17.585622787475586 0.14168135821819305 1
21.88886691400983 -17.359176635742188 0.17546440660953522 1
23.648096663243827 -17.39512062072754 0.1917363405227661 1
28.39084976828339 -17.018857955932617 0.29636672139167786 1
31.061135588491734 -16.410139083862305 0.291922926902771 1
33.8351804451487 -16.104042053222656 0.3416919410228729 1
-12.425750046036274 -17.17486572265625 0.12467483431100845 2
-11.497868242672713 -17.40045928955078 0.05747586488723755 2
-9.646663577334682 -18.02682113647461 0.06937435269355774 2
-6.862865477382612 -18.477996826171875 0.029519859701395035 2
-5.938837256375787 -18.626081466674805 0.029370980337262154 2
-5.010083070468499 -18.702857971191406 0.02786087617278099 2
-4.08267687688529 -18.709260940551758 0.04100734740495682 2
-3.1269594066300748 -18.782833099365234 0.03500714525580406 2
-2.2103084649189797 -18.833181381225586 0.03107476606965065 2
-0.3217249306866535 -18.885379791259766 0.04478534311056137 2
2.482569138187159 -18.9266414642334 0.037999652326107025 2
5.109165338117481 -18.942392349243164 0.037634339183568954 2
10.704398795226943 -18.60454750061035 0.038608208298683167 2
14.39087544037055 -18.31077003479004 0.02889714017510414 2
18.16310648796899 -18.236034393310547 0.04165193438529968 2
19.066665554203375 -18.265792846679688 0.03685496002435684 2
21.813764133722806 -18.13928985595703 0.0893448144197464 2
23.75706530756993 -17.800081253051758 0.1417841911315918 2
24.6976849862976 -17.60578727722168 0.2643720507621765 2
28.26393178842817 -18.071672439575195 0.06322906911373138 2
31.041741797975003 -17.700029373168945 0.09073339402675629 2
33.851656626454236 -17.544876098632812 0.09275192022323608 2
40.327431510640196 -16.842151641845703 0.1700136363506317 2
45.033692461684474 -17.172948837280273 0.09606199711561203 2
45.88339738185285 -16.991199493408203 0.0856492817401886 2
46.81090098841114 -16.955421447753906 0.10803686827421188 2
48.702876401618056 -17.106151580810547 0.06837461143732071 2
49.620772103854115 -17.04884147644043 0.1376573145389557 2
50.5832196014784 -17.236902236938477 0.15036709606647491 2
55.21453067658606 -16.770240783691406 0.1474376618862152 2
64.39019434682272 -16.687000274658203 0.19977442920207977 2
70.88468456942937 -16.184673309326172 0.1801551729440689 2
71.78512122309435 -16.490278244018555 0.22402732074260712 2
